PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
21.436943,78.96127,-38.290245,-17.152544,7.3331637,3.3055584,-35.280605,1.5723288,25.419315,30.107616,3.8489227,-2.2845988,30.84147,-21.474615,33.91245,0.11488842,10.07145,12.486135,-14.222036,-3.355294,-6.83007,9.54623,-14.690303,-2.344054,-8.685273,-9.478724,18.665846,11.450559,16.334074,-31.14861,-31.57318,-18.172476,-12.822984,-3.591942,11.3196745,-2.9458292,6.3499036,-5.9358864,-22.407547,-1.971642,-25.23722,6.042182,42.168606,8.061208,10.530861,4.4840274,-13.211305,-13.9009695,13.362756,-1.2587054,1.0
-46.650936,29.319075,38.14075,39.354446,39.955853,9.718286,-27.845547,15.753596,-15.496683,-1.6316953,-3.1924477,-2.3900526,0.39174947,-17.128172,-9.951401,-4.5070863,-14.092106,10.806804,10.963993,-18.481491,-9.913763,-25.721764,12.921367,-4.118826,7.607733,10.9358635,-12.762617,10.017048,-21.805674,-5.909617,-11.15702,7.300308,8.529625,-10.374388,-9.271877,-14.47012,-8.633435,-4.38959,4.603786,1.7373116,-6.025253,6.359334,-11.779228,-9.893881,-5.392091,-7.976052,10.062788,2.177307,-4.3519344,9.912197,1.0
6.3777604,76.84289,-43.04222,-30.916176,-38.51346,1.0004495,20.712126,-35.832253,-10.764141,21.965885,-14.610284,47.500008,-27.613503,36.459988,-19.01606,-1.9401104,-24.490314,24.95032,-8.126536,-30.597446,-5.5201306,26.018583,-25.425728,6.333615,-12.447263,-14.679727,-2.7715614,10.690667,-16.648985,-12.7860365,-27.91252,-33.856888,1.4036282,-22.127424,26.386614,27.574072,9.283218,-13.043736,-0.7671289,-13.612102,-8.334134,7.650562,-2.8352075,-12.843331,20.545132,1.7879552,-2.5831883,-0.7648294,-12.531951,1.3414894,1.0
-55.70052,30.592693,79.69359,52.528587,-41.408855,0.23175362,7.2139344,23.48004,14.591576,-0.85869163,22.399467,6.3652825,-8.6620865,-2.1357632,17.329685,-16.689478,-3.105871,1.5847179,28.275936,9.245348,-10.296675,-13.945846,-15.676694,34.44784,11.737321,1.1598034,15.372318,13.25231,0.0033651956,-12.476426,6.526491,-1.9095305,7.505178,-3.6457407,24.698473,-11.951837,5.937573,10.579346,-11.266148,14.147406,9.983062,15.076121,3.3777099,6.0987306,7.4308014,14.67044,1.38609,-21.28846,-6.215639,-25.571152,1.0
-35.368908,27.4428,5.6202188,-15.600302,-12.742329,-30.97726,32.04251,25.767803,9.566141,-10.7171955,-16.639101,-3.5571656,-12.543215,-11.003872,-4.792531,-6.706285,-2.9870148,6.882326,29.670494,-7.1287045,-13.221331,19.891016,-33.905716,18.056217,-0.70666915,17.26817,17.715399,-6.914003,1.1786891,-8.117821,-8.424644,4.0112205,20.909676,-7.0467772,13.171864,17.893255,-2.9035199,-9.786042,16.029615,4.0119658,-8.3140545,-4.393162,-20.799171,11.675116,14.25582,-16.033278,-5.0917563,12.194765,9.677827,-10.737206,1.0
30.247393,65.37588,-38.500603,-18.351751,-14.032426,7.4992485,-14.95475,7.2711205,25.941881,17.575115,-13.528422,50.251686,-41.52127,37.204556,-10.856733,5.9686694,-30.79062,10.861776,-19.986715,-4.73383,16.522945,-2.9125617,-21.613394,-31.305573,33.533775,-1.4742817,23.04462,1.6272832,9.9510355,7.2149134,8.087739,15.537724,-10.69398,6.1005754,2.888486,-8.360162,21.471884,12.418093,-4.8153806,-0.2181683,-0.78121674,-7.9870405,-5.1317997,13.52166,-15.913522,19.114407,1.8130357,-0.96555996,2.1363835,-15.905303,1.0
-18.757698,-6.740901,18.343134,35.217197,63.370567,-54.81408,5.64531,-12.409045,7.9684324,13.134286,10.628152,-4.1079364,-57.240196,-7.35455,-24.44609,22.639168,-6.341592,26.675718,-17.991795,-23.365377,6.491288,4.067861,4.788946,11.263068,31.909742,-0.20705675,-6.898322,23.940845,2.747933,-18.133274,28.481045,-5.8376718,20.527065,0.20227468,-7.2826996,-27.710806,19.70394,-12.172715,-5.563159,4.6969733,-4.2549562,7.893947,-6.7611756,9.2437315,-8.040584,-6.833954,-8.796345,-9.484214,1.095229,-6.179618,0.0
-76.06713,-65.203125,-17.238274,-20.572857,-12.17841,40.95278,22.749851,-22.422232,-10.272987,-8.6139555,-10.192641,-3.3464708,7.95447,-2.5929894,-12.002235,17.476362,4.155941,5.648179,0.25316122,-14.394653,-2.4648905,10.052574,2.0640569,0.868285,-18.090397,21.627941,-13.711475,38.700176,3.1033175,-26.617422,-2.3479862,-7.8031297,-9.724969,4.1121745,-4.0721436,-10.914126,-10.631777,-3.1878288,-12.9152975,-1.3925496,27.58216,8.648687,-9.020014,6.283444,18.390604,-10.739814,-8.107425,9.334946,10.780905,8.39239,1.0
16.630493,80.78378,-25.316355,4.024145,-29.1802,-10.267955,16.988083,-19.31099,21.80904,-28.709112,-8.218266,-17.642216,4.747418,-25.859734,3.4032044,12.810533,18.73551,-6.80792,-16.822899,3.3436806,-7.663642,10.678028,18.292631,-11.629027,-2.8044388,12.041205,-6.04838,-17.55253,7.045364,-9.580127,-8.415258,-10.711875,-20.813303,17.249039,11.772178,11.0867405,5.015129,-26.504477,23.720898,-5.729467,12.3567505,11.637951,8.813023,37.907906,-17.450481,11.985233,16.53192,-6.953222,21.247446,-13.987237,1.0
-51.699223,-25.486486,-12.819836,-22.915163,-63.92974,-22.21509,3.2763267,-30.933424,11.119287,-26.87009,26.443615,40.216194,-18.148088,-10.288409,-12.557185,-14.894368,6.224829,4.545341,-24.931969,17.889029,14.418484,17.212145,-8.297775,-6.361127,8.142862,1.8826346,-8.619865,-24.165953,5.304013,-12.011556,-16.431648,-2.1140494,4.3968554,-4.9642673,13.369988,20.68224,26.066427,-2.904051,13.660369,-16.988085,-2.4829166,-14.726778,23.239605,-5.1114855,-21.613659,-8.060041,9.849766,19.061018,18.31715,13.886301,1.0
9.176243,64.432976,-4.7633605,36.83735,0.41561487,-9.1445265,-9.270383,-27.922535,-3.7780907,31.38328,23.476309,-36.122658,20.371191,2.508551,-3.1361604,3.915741,31.405361,23.393154,9.012484,2.1585433,-21.222391,-10.39849,-0.4519576,-27.974472,-8.001602,0.41007128,16.173147,16.848839,27.670027,2.6095424,-15.438322,18.792465,13.27493,-3.1199272,17.95487,6.780876,13.907115,19.013193,-0.5985965,-4.807637,6.9419746,8.517929,8.198779,8.498718,-7.7916737,15.484129,-12.220425,-9.780019,-16.506685,-21.559727,1.0
-93.67292,7.102427,70.78712,1.3154496,4.1799736,-37.648033,21.675077,-2.4486725,16.749151,23.863907,7.4153366,16.193521,-12.538621,-7.845202,-4.2021513,8.391851,10.575056,-10.655163,11.271374,-1.6997167,14.9911175,-15.679283,10.112675,-7.493139,-15.796153,-5.2065096,7.39506,-2.8256524,-18.81641,-7.3814726,-11.0668335,10.178795,-1.1427199,-19.345205,6.0093746,-12.484521,-16.92436,-8.457156,9.043861,-5.752507,11.108821,11.865469,-9.791913,4.41387,6.7286706,-11.605713,-15.258449,-5.6088247,7.5277042,4.551748,0.0
-32.48733,94.3186,46.642017,6.760714,-14.149823,1.6084983,8.215593,-39.805336,34.201874,-13.262325,-19.011488,32.397827,-19.642076,18.033827,-4.849959,0.52447855,-11.768687,19.981106,8.529907,-14.791689,-12.539864,0.99833506,30.549427,-22.162004,-2.6442997,-7.0570884,-13.897727,-15.121008,-7.70191,-4.133096,-3.5686877,-9.711784,-0.6034102,12.213087,-5.0134597,-12.51464,3.081842,0.80302215,-12.9374275,-9.828214,4.0382295,-10.169917,-6.494865,-8.247513,25.323402,15.475413,3.324928,-13.408047,-20.393288,-3.9068856,1.0
88.66302,89.85,-3.5462146,-11.686568,5.7821465,-13.428719,-1.5474957,48.39265,-54.321312,-3.188945,31.867912,34.370758,-17.979797,23.17198,16.093035,-16.344397,0.27189276,18.108664,-35.233994,-4.7973433,-11.668112,13.584546,1.5534859,27.314981,-0.52981365,-11.165802,-3.7794156,-35.40322,-1.7941465,29.414152,22.046926,3.5366857,16.584631,-0.044039182,-1.5382694,29.443104,17.878302,16.62654,15.267188,-4.221736,-52.3248,22.077585,-4.9021873,16.836222,2.1264915,13.846567,7.1903605,15.607348,-20.385525,-3.2206595,0.0
4.3107214,-72.060326,-26.574451,29.522593,-2.0653982,-63.479206,-29.989925,-53.457615,-14.309849,10.153438,-1.464581,-28.47896,-16.29409,4.673809,-38.53712,33.830147,9.591939,6.9802976,-7.126075,7.7492523,1.7373405,34.452835,28.673258,16.895626,-3.8356926,-14.4065695,27.22678,16.226429,2.8436968,-21.034176,-4.322653,-26.083467,-25.15638,-16.11567,-13.632917,12.925766,13.489654,3.796932,-26.542244,12.13442,6.0616407,0.00036675474,-7.5034323,12.767873,-6.5773306,-46.693783,-12.082834,-6.927151,3.4317474,15.613205,0.0
6.412838,104.39137,20.745472,16.611021,39.609962,14.390248,-39.642036,-15.647399,-2.3559375,49.3327,29.736336,12.744705,-0.80370444,-4.9081063,10.361461,-2.430664,19.291393,-38.70137,-17.401857,-22.72226,-9.299955,17.182682,12.632799,0.16470036,8.1022625,20.074282,-31.251955,24.695807,-11.598414,10.456041,-9.618212,-17.000265,7.486615,33.864155,3.1445587,8.121997,-3.3396118,-11.565607,18.145382,4.0766525,5.120427,-4.6250644,20.61841,-2.4706163,-6.011336,2.0586963,16.713398,-19.52693,3.191097,0.03223881,1.0
-92.37802,-65.5596,79.5998,41.58437,18.09665,13.448743,39.928394,36.046883,13.507247,-8.419307,29.102903,-12.990389,-11.377511,-5.396004,-23.353704,-15.275036,-14.081937,5.9121814,12.312487,-14.707338,-5.5096,18.480925,-1.3618153,-2.285195,-10.072208,4.6570377,2.619545,-20.96743,28.663458,4.5732474,-0.82210267,-2.6270518,-9.543782,-18.48396,1.7970579,5.3332863,-18.709513,-8.700433,2.1576009,13.017258,-2.6707265,-1.9242405,12.13566,3.6888864,-0.84089446,12.287389,0.61940885,6.7345276,14.001892,2.5642393,1.0
-73.79694,-46.10072,0.64755565,-12.4843445,-6.10136,-17.98829,16.157248,10.913588,28.683039,16.122793,-9.66603,12.281612,2.5193505,-15.631122,6.5026107,32.047886,23.575407,5.343493,-0.13907672,23.49722,-24.533567,28.741652,-5.329318,-2.1911287,13.844104,7.292401,-0.27944157,5.12371,8.155431,-3.6412833,19.273418,19.201569,-4.625635,-9.369338,8.160242,8.753024,-18.308836,-11.068501,12.439265,8.9761715,15.257614,-9.088323,-4.3041663,5.166749,10.480103,13.30061,-20.583984,3.1358986,-8.236134,-11.498978,0.0
-85.62335,-13.248383,12.012513,-43.702274,10.971088,-42.76439,25.776052,-6.944961,0.03238516,-3.086723,4.5893316,11.332323,5.239562,-0.44628397,29.188086,-7.649642,2.5141666,-13.498708,-12.824605,-6.382458,6.418524,-2.023971,-22.327372,-8.131486,13.202305,-14.443972,17.629063,9.978895,2.1324964,0.54619914,-19.552238,-14.351166,2.6224642,9.849522,-24.876661,25.186436,-29.654211,-0.71557367,14.531674,-3.263276,11.202619,-2.0644498,4.4431005,-3.5077264,-4.424425,-16.919588,1.8764507,5.946052,-6.6076336,20.907951,1.0
-20.197926,-1.1825264,10.943887,-6.0782523,-7.622621,11.43898,-31.204113,-0.123666845,50.853058,-28.04718,8.782049,-21.397055,18.249691,13.275326,42.174137,7.189901,11.046799,3.3136005,18.58563,3.7193277,-8.53015,-39.652805,16.314829,-26.837217,-22.218174,-6.6420846,-4.199983,-3.935786,-7.131517,10.846595,-14.112686,0.37217486,19.365725,-3.4183702,-23.161587,-11.254348,5.480203,-16.515083,-10.615665,-29.265327,5.985538,12.960419,11.267563,29.46908,-10.0636635,2.7064257,-11.974524,-1.7903336,-36.370567,-5.9286566,0.0
78.52534,-140.97365,-27.706978,74.25146,-66.68047,-47.847412,-7.8277574,-14.685879,41.02946,-23.659002,-42.281025,9.868967,27.581112,8.566974,-7.8724794,-15.577833,-10.027782,0.44965377,-8.721275,9.515266,14.589656,28.112951,0.32188222,-21.15254,-23.660795,23.851528,-16.843811,-15.446731,-7.709178,3.357827,-0.65506405,-9.674816,37.43213,5.4659204,-14.247216,15.861088,-19.934074,19.217716,7.4012504,1.2360257,-6.6050997,-41.23319,-8.887933,-9.118454,10.168534,1.7686697,2.174994,8.39351,4.2998133,-51.687946,0.0
-21.367304,107.356125,28.140192,21.767454,-5.053377,-4.0868034,-80.768036,-7.020397,9.655748,-9.115751,-17.253345,16.13717,17.456827,-3.604864,-19.226196,19.886929,-1.9523301,5.465271,2.580053,12.7472925,19.616749,-6.8509874,9.172354,9.156743,-2.7240708,-24.60511,20.333508,-10.439859,-18.203657,-1.7952534,-9.713705,10.537643,-6.8204384,-14.453612,-2.2848194,-0.822264,-15.007327,-2.011085,-19.128143,23.393448,-7.9300747,-6.056683,-8.160907,-8.443113,9.82657,5.7572713,10.096044,-3.2675967,-17.375814,-11.308715,1.0
57.347824,106.06003,-9.295266,35.67461,-12.0933485,46.89218,7.8801193,49.043236,-24.338991,15.681921,-33.427753,15.651957,30.568424,47.618057,23.272854,13.616121,-18.033598,30.408081,-1.238434,27.696278,-19.5444,35.08107,7.2817826,4.2984233,-4.82437,8.585653,-18.189787,-17.165379,-20.572588,-20.5432,5.2864633,4.754083,8.712796,11.127357,-16.44031,-18.380629,14.058967,6.7969007,40.996452,6.52189,21.048286,-10.475687,-9.36993,8.842115,15.339136,-2.3792567,-0.7920756,6.3724008,30.184553,10.926212,1.0
256.57306,-61.930805,208.66928,-94.50977,-20.158539,49.6349,-18.731647,15.44924,-19.664814,29.697609,-7.5063577,-26.237827,-15.373217,-50.78838,-8.044785,61.03289,12.047741,26.774754,-12.126314,-23.120485,-33.230114,18.845585,-4.644995,-9.050644,9.352623,11.551926,55.36812,8.411142,20.048504,13.082172,-0.52671176,5.627968,-16.178898,16.087006,-2.8114355,2.6273315,-9.529492,15.073833,20.463697,31.377771,5.1304717,3.2947183,-12.144592,45.477184,-3.9988685,-29.138979,34.715733,-31.029413,-8.693049,-6.0820518,0.0
-87.22028,-16.022335,34.024994,-16.815493,2.8321996,-30.87316,33.00491,-16.707962,-8.452463,-1.3421183,3.970087,35.985134,8.849509,6.101336,27.833374,21.662712,11.044499,-6.2795863,-17.526022,-4.019058,-15.16243,14.703877,-11.0182085,-7.7044554,-7.2525964,6.5522785,11.175775,10.03197,-2.5074859,10.269886,-20.242826,8.90919,18.791265,-5.007825,7.008837,14.310769,10.299104,14.189306,-5.5489116,23.08214,6.8282104,-26.339735,2.272815,15.820447,7.7974706,3.9077997,7.6791506,3.7421856,4.386089,6.7447195,1.0
11.214411,56.453884,31.18341,62.730625,-8.596285,34.17057,-5.1590405,8.591785,18.28154,-0.036055773,-29.66924,19.333534,-32.995064,-13.389965,38.358868,18.429617,-11.41698,-22.314072,15.796353,18.794521,6.66158,-20.09745,12.75547,-1.8600272,9.709259,5.9297194,-18.628605,6.929325,0.008632262,32.762127,18.970015,0.18153968,-17.68671,7.54241,-6.7138023,-0.7855851,4.4944143,17.157484,-12.021384,-1.7050649,25.922905,10.288709,-11.496036,-6.5054865,-7.1660395,5.9297743,-13.885768,-3.8985238,12.06409,1.7641304,0.0
26.243448,98.36788,-8.021091,-1.9624434,-57.011513,-19.029945,-11.23642,-18.087917,11.085568,4.374848,2.2276185,18.664877,15.503143,-22.572937,2.2489967,-27.038157,20.06593,-9.600174,9.954438,-1.2035735,-3.1221888,22.401777,-15.157398,10.45533,4.1560144,-0.99415845,8.901288,-4.5426545,-5.738928,29.231739,16.64095,4.2195845,9.576682,-33.94812,-1.4798634,11.168145,-2.3285208,0.6992177,-23.270803,8.335451,-6.1752834,18.032976,-19.927397,-13.206387,-8.091964,-19.598866,-13.45717,-9.803916,19.018696,-9.904477,1.0
-73.4891,-12.285528,43.350544,20.162912,37.021473,-13.808798,-11.82435,6.1506414,-28.53095,9.042578,10.559847,-2.4256065,7.653295,10.247835,16.466558,6.9777203,-4.478294,7.9039803,6.465863,-2.161979,15.885138,-9.458896,6.8768034,5.9610267,4.8627205,-0.022183662,-12.947981,14.960434,16.542212,5.894104,0.44981506,-21.87882,2.3632805,-0.9503898,1.7005683,-3.1879408,28.796263,3.816915,6.750191,-22.787125,-4.897304,-13.25656,-14.657029,1.3820567,-22.04193,8.278781,-3.8258295,-11.050381,15.738306,-16.254894,1.0
17.854647,80.679955,6.982904,4.0905147,14.629262,-0.1793644,-20.121387,-32.96138,32.831963,33.15631,12.458379,29.683353,-42.641247,19.863142,14.454434,-34.098503,-3.822674,33.09427,18.061491,-1.4523315,-17.158703,35.84182,-17.127695,1.4435931,23.925192,-27.729403,19.093025,-36.060047,-20.800238,6.074623,-5.8312354,-5.992344,14.973145,32.644135,9.094026,-2.462717,-14.070148,-16.397636,-17.015453,-8.661108,-0.97087955,-22.200588,-2.5711598,-13.257311,3.7176337,-6.5443544,-9.562877,0.33912954,8.756455,-16.238342,1.0
-18.984362,22.717123,5.6426034,39.389828,12.208633,14.66712,-8.930277,16.7547,-40.5605,-53.27252,-20.3754,-3.4508271,-4.96637,-11.364016,-3.8548026,22.710087,5.0071344,-17.733944,10.936401,-1.2898761,-25.39993,-2.6586032,-23.525755,14.361587,-12.537906,-7.6784306,3.969121,-5.1105924,-5.5074472,-8.703477,-2.7746892,-8.115818,-21.335543,24.070063,-10.532079,-34.56416,-8.743896,-15.548248,-12.993002,7.277006,15.491697,9.53411,-9.619017,29.921722,-8.001963,-53.45316,-1.1092327,-12.393018,-13.537581,-3.609639,1.0
-89.48568,-107.03225,15.974782,15.183779,5.466625,75.30771,18.852468,16.219711,-0.069981314,-29.612135,21.115835,29.616005,11.850455,-9.302939,25.133049,3.3890347,11.208364,3.0215144,-34.064266,5.153961,-9.364472,23.989891,-20.287785,7.2561436,-7.20699,-8.944412,14.88768,22.632668,-1.9241068,-17.85296,6.0626526,6.0096064,-3.02478,-28.098997,7.1743193,37.732548,-0.9223033,1.2048147,-1.5114359,-13.462056,-4.907936,5.753725,0.85747623,-5.0434885,-5.1719837,11.451373,1.6988282,-4.2057953,4.365338,-3.0600514,1.0
-68.901764,-62.06017,30.993519,35.0701,17.00205,30.141956,19.633219,9.703168,-14.788655,-15.106653,7.772526,12.635252,-8.891813,-9.461184,-3.0474029,12.941409,-17.582455,-8.640708,16.757227,-18.025923,-1.5441101,-10.354072,-12.687249,23.095299,-5.5597315,2.494174,32.065327,21.134636,10.6918335,-9.89146,-8.561749,-5.1866884,2.389526,-19.768908,35.65234,3.8687124,14.561926,-5.515961,16.56016,2.517352,25.127071,7.8921204,15.852991,-2.5983377,7.6176767,20.292004,-22.780058,-12.38912,-7.865655,8.432824,0.0
-71.334724,12.454621,33.959003,-4.5637913,-15.080465,24.142942,1.4560255,-0.859753,9.838451,18.10698,4.65338,30.473352,16.495214,30.471031,7.1080027,-11.134655,-4.469372,-9.859483,10.005918,10.437917,-5.3921924,-22.034101,27.5254,-30.805067,14.050735,-16.073523,2.5948808,12.93875,-5.478544,14.13295,11.342368,18.776712,-26.907236,-9.34132,-17.658733,-18.878546,7.4671917,-15.12694,-16.235361,12.229014,-0.80299664,-8.817239,1.2582438,-8.820707,-5.1907234,15.494561,1.5609019,7.5033636,16.680382,-12.799327,1.0
-22.913834,-47.401146,-25.859459,20.040033,-11.595374,26.46654,-3.5395086,-5.742275,42.75463,-11.851817,11.52887,-46.846085,-34.803543,-15.45869,-23.923512,-2.4348066,4.144686,-17.291965,9.052244,12.045359,2.2573538,-2.1542177,25.534155,4.7447114,10.217454,-12.805708,-9.725601,13.385745,-14.742028,-2.1458907,-2.1726525,-22.479483,-13.665534,0.83562225,3.0058873,2.3512201,-9.180374,-0.4988185,6.2943225,-10.070432,19.101692,2.5255687,14.772798,12.054755,-10.4699335,-16.666948,22.806396,-6.936731,10.695169,11.898248,0.0
-31.431906,58.602406,19.694324,22.25327,6.6934648,-38.35917,-44.946747,4.6759634,14.275484,-10.238405,-4.7813683,14.911288,-6.9242096,-19.32696,10.934298,-4.5615797,12.289169,-6.15964,-1.0545875,25.71207,-25.1032,7.436746,-7.7568407,11.371131,5.988652,9.672551,23.32554,20.58466,-14.301695,-22.700394,-14.362549,2.630041,-7.4488072,23.615656,-16.655909,-14.285617,-7.0325675,9.567162,9.429962,7.3846817,-1.7697672,-22.83932,-12.717968,-2.7249432,11.0429735,7.190731,2.0996656,4.069063,22.09979,-3.071571,1.0
15.734907,101.37473,-22.21472,-17.12249,69.71101,-21.738337,7.2049174,-16.834854,-3.7252452,-12.531162,-15.196559,-30.549053,-4.4003463,-14.4885235,16.343176,-3.0327346,-30.634932,-26.223265,12.567293,3.080885,23.154808,-4.7773767,-37.64709,-25.232622,-13.141636,16.275301,21.867683,-3.4950573,-25.001392,-0.4661317,-9.288229,-16.93224,20.07388,4.5978456,0.26506653,25.93438,24.73119,20.44488,-16.519585,-5.655966,17.173311,0.17852972,-12.519235,23.151197,-7.300057,-2.197386,-26.985611,11.924335,-6.722027,1.6852992,1.0
-2.1666648,-58.91371,-41.221687,22.350344,-61.5902,-18.481773,3.044525,-59.400356,-7.254325,-19.467134,13.739545,-7.18216,-14.882855,-22.122082,25.642231,-11.567504,17.57365,1.3286589,-30.713442,21.5515,-24.697443,32.52373,14.967099,4.5742803,0.36053163,-12.055182,-26.901838,-13.982443,-2.139012,14.196826,4.610994,2.0647724,-18.87573,-27.086199,-11.467369,9.827778,-7.25723,7.64,6.386957,-12.300572,9.592299,-16.127972,-16.471718,-8.949788,-1.8704774,-18.44285,-5.3473206,-12.857886,16.04124,2.6071167,1.0
41.316082,88.09398,-35.373127,0.05493411,27.775702,24.732798,-8.240429,-16.893362,-11.0742,12.161588,7.5007033,-20.17286,14.920228,-22.811584,-5.9672613,-14.216112,8.585879,-3.6002986,-4.0868807,12.439512,-13.488581,23.730375,31.596323,-9.675434,-12.382144,-6.4386673,16.467066,-13.461026,23.929447,7.626205,15.562712,30.515177,10.873629,7.6959233,7.2182446,8.637165,-1.2583997,2.7367427,13.304876,-28.403625,-15.981834,12.041569,5.590225,-52.258247,2.2375607,-0.3353354,4.088342,19.3471,-4.6067734,-4.7295823,1.0
-0.26740384,33.830635,28.458395,83.077,-26.411253,23.382265,-10.050249,-30.07221,-26.300402,-4.0020833,18.429768,4.506759,-13.26472,-25.899641,7.5306106,-1.9957433,4.816792,19.792528,2.4886043,2.5201683,9.878109,-6.0264406,1.4594177,14.870306,-3.560736,16.087261,-25.639843,14.951153,4.496518,-9.2210865,3.27305,13.075473,-10.213506,3.462826,1.7382947,-15.419339,-18.729494,-7.5289154,-10.039687,-22.958479,23.645452,-8.601497,-19.075403,-35.59879,2.5425098,-4.6718774,8.181194,5.090216,-14.595636,1.3651718,1.0
-100.87639,-94.10493,77.79711,51.434025,7.838144,62.580257,14.649264,43.46775,17.657795,-13.933093,59.81843,0.85461426,42.163113,11.735397,-21.260817,-6.1030374,-18.630816,6.146879,-7.3638396,-5.1782165,-1.5956385,-23.295977,5.5589495,-8.871866,-19.697302,-2.931604,27.505363,-24.257977,1.0298803,-33.934116,0.5731548,14.606293,6.029985,-1.0676756,-10.106739,-2.8665383,-12.932551,-8.843965,-10.794823,-1.8963536,-17.910158,-0.43230715,19.438444,-14.608484,-22.789566,3.327226,2.9320838,6.974829,1.5686098,16.325489,1.0
-52.895813,-9.898872,6.0942416,-33.85675,-22.005596,-24.36572,10.045175,-19.484608,20.660128,-24.515741,7.3898644,4.0969377,-16.325775,28.62554,-34.19171,10.307578,1.4370795,5.6061425,-8.014457,-24.088797,3.5706544,-5.9632716,-6.4528356,-5.0194283,-8.641098,12.377329,2.6958778,-26.797958,0.17808421,20.48785,-2.5086555,18.972395,12.436822,0.5981006,10.079004,19.391624,-14.961516,23.387453,4.4847608,-9.304255,5.3929615,-5.544429,-1.7341266,-4.627435,31.47008,-21.857134,1.6558607,2.4026535,-6.7978206,-2.8902764,0.0
