PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
1.4094027,7.9651976,-18.168997,56.810932,-28.684568,-2.2076004,-9.766727,25.028553,-12.80586,-3.070715,-19.678373,21.07502,7.8001485,22.973019,6.4692225,-0.934653,4.0009804,-3.273428,47.771088,-8.770481,-8.00969,9.084856,32.662148,11.060083,-6.5870457,-2.5660226,24.166704,2.5943153,-6.4951763,-4.985475,9.5274725,38.387173,-22.966043,21.162548,-13.911147,-25.177637,-10.665845,20.156742,-23.211214,-25.365223,3.9113562,-14.600128,9.970576,-6.2734876,3.0848904,-19.419601,-12.38357,-39.223434,0.18170485,-4.287135,0.0
9.745645,-3.5829165,-5.367922,3.0608137,-10.755589,4.6218133,-18.113922,-37.881466,11.209411,-8.305878,4.6054583,22.034126,16.106815,0.65628606,-4.241295,-14.072492,2.7594285,-39.804214,19.548952,4.9242425,-1.6570516,-13.962522,-6.0645423,-6.0084186,-18.660078,-10.682023,-4.440135,-2.6618369,-30.511097,30.066038,6.7768526,0.31132802,10.429851,-5.274546,17.033506,28.534143,-13.600524,16.23798,-11.409711,1.671666,-18.917797,-19.698776,16.218037,-7.9222884,0.83614945,19.648582,-25.632374,33.827496,-13.780542,16.325876,0.0
47.165394,5.879747,13.719639,-38.97299,43.69294,-16.24341,-8.504846,-30.432682,-26.74453,-8.782558,-2.5011392,5.0504627,14.52717,1.9446821,-5.376863,-16.502209,-31.402971,-12.312982,35.34096,19.277962,-0.6660657,9.688319,21.454994,-2.8025432,24.819729,19.854277,6.9709425,-2.9416633,5.631876,-21.147001,-14.255673,9.293568,5.7047834,6.362118,39.968693,-7.5253506,17.10219,29.741302,-0.92482495,-23.615362,-15.699712,6.2934422,10.910785,24.213621,-22.624796,-3.2590308,14.0050335,-2.7494593,5.7751465,7.2689915,1.0
43.191666,-9.128531,29.38787,43.211525,-27.9959,-8.356621,26.494095,-20.514252,-7.8449917,-1.5243835,-8.760644,-12.901649,17.83916,-50.26653,19.023603,19.31784,8.9479475,-16.962648,-41.374638,9.476472,19.506603,-4.8060327,22.12318,18.498636,14.636427,32.3584,-30.346922,5.910075,-29.04725,6.5659266,-28.532923,-2.2276022,-29.808903,14.004318,-31.339418,-16.199154,-9.229077,22.940554,14.68075,-16.773188,4.412837,11.067463,1.8918297,3.1736004,40.34636,-25.821836,-4.7251678,5.807301,4.9724846,-2.9942925,1.0
-13.957888,-7.5139437,1.9872469,-21.6538,-30.315456,-4.7872996,39.36823,-34.221146,-14.145004,1.5596378,-19.636547,15.069351,-10.039146,-44.489475,-8.069402,16.964146,5.6229906,-28.11294,22.272223,21.62965,9.850481,4.507262,-12.897034,58.4118,-29.102879,8.880239,-5.5121374,5.9728966,-11.445936,-9.802518,-5.8073053,6.717626,-21.19133,-12.096995,-1.0776566,-16.157328,-7.752137,11.892617,-9.576229,-13.019229,-10.199353,-12.572911,15.480196,7.060996,-19.457804,24.339622,-1.2174071,-7.5232663,-31.02472,33.51475,0.0
7.830653,42.30943,-35.017952,-3.6764998,-0.26789814,-32.207714,8.162515,-3.967448,-4.3985786,26.509832,5.0599256,0.7598488,-38.19911,13.619997,13.926669,30.777168,-7.1765165,-27.375305,8.102562,5.0095243,11.535068,-4.488421,12.486362,-3.2023718,12.770002,3.6791139,-22.429409,38.4059,12.041924,-3.7786007,33.545654,0.616978,-14.821917,15.883197,-6.957214,-23.785221,-2.7584069,4.53406,-16.0195,5.759265,-25.235556,3.8127441,-8.781917,-14.705563,-39.265163,4.3641734,-7.6739273,10.424371,-26.027922,1.1648552,1.0
58.611607,-32.1368,-32.85768,-26.075483,2.0108888,10.098762,-50.798992,-18.832695,10.5026655,-4.424343,25.5082,-26.281729,-16.252657,-11.938931,8.399603,0.89126796,13.897212,-1.2235233,25.116318,7.7872796,-14.29359,-15.062997,29.191656,-15.578041,-9.549683,-2.216572,2.9742055,-4.389565,0.46682972,2.754089,-11.071706,-5.2315707,-0.3332876,-25.278105,26.286263,-13.881552,0.4659026,1.2614069,-0.6769048,-6.5592275,-6.0013566,6.9369826,-19.786736,22.487663,-9.128554,5.8228374,-7.137153,-11.943563,-19.99753,34.504417,0.0
7.154503,0.03175673,-8.523969,17.120285,-8.913402,-33.864605,4.1384377,-19.995497,4.6347504,-7.1695714,38.36097,-2.1985402,21.999632,13.588504,-3.6951373,18.90137,-4.43707,-1.5120158,-18.703056,35.65948,-3.9511673,-24.455702,-9.041105,18.476461,-23.970545,30.550615,-30.909035,11.211193,4.6156163,-36.013348,-16.987516,-12.692214,-1.0621098,-17.196207,-0.8293826,-27.86454,-0.95350635,18.324072,0.50567645,12.568539,-12.489639,-0.08853755,3.846734,29.376076,-18.8843,3.1724663,24.393661,19.079151,-7.2637115,-16.03906,1.0
4.8336678,1.1321905,46.14102,-0.44790688,33.006916,-19.284094,20.303545,5.157,7.311349,-1.5815876,20.720133,-16.116152,2.3207948,6.0439215,-20.159603,-30.899113,0.34955454,17.704542,-3.277996,-7.686263,-10.352814,8.773482,2.769015,-31.55223,-6.2061276,-4.615564,-11.399736,-3.3402567,-11.867207,0.6244203,-25.43631,-22.981873,-5.7316275,0.34514377,-11.497185,22.810104,19.918554,1.6495956,4.375063,-12.928404,-27.960848,30.242752,-5.152896,40.000267,1.2314903,2.1158695,25.323246,-17.39607,-5.6312947,0.19196783,0.0
51.47336,43.727955,-30.739733,12.488931,18.924828,18.778542,7.839042,-29.017647,-20.297,12.680962,43.82538,-2.0628774,12.3224745,3.0867307,3.9034429,-8.913794,-13.836421,-28.101303,-3.4221184,-1.2603672,-24.582157,14.69708,3.1205468,8.7251425,-32.275673,-1.1742558,-8.683484,5.2522078,30.998554,10.149542,3.3250363,-19.323204,7.094153,-10.64029,19.462688,-7.1369047,-22.218689,12.323384,-4.621805,3.8809988,-15.353209,-12.456583,-8.846094,5.30117,2.6247852,14.682292,17.690845,8.508595,-4.135012,1.4516914,0.0
-2.5377543,-17.875757,-21.47611,-56.37525,-26.119204,-31.75725,3.8578806,-10.688375,-24.473427,-4.805222,-23.124868,-25.082785,-18.318144,47.9343,8.704448,9.633702,-2.0485628,34.72213,18.031761,27.78348,24.366745,2.5524035,-17.276731,-14.128368,-15.873191,-22.344597,22.721165,-13.873816,17.545519,18.474249,0.63760495,10.398659,-6.0415907,-23.292578,-26.112883,6.3175645,16.063313,13.147048,-34.559387,22.097528,16.436302,26.66973,0.18554442,-18.92769,1.9165047,-3.002699,-5.16992,-3.6176507,20.037008,-8.581107,1.0
-19.4017,42.67066,-18.020878,17.721786,36.943672,-57.19191,-1.123993,-9.386508,9.039647,-26.456486,10.89939,-5.615366,6.4149847,5.1017904,15.360696,10.718887,10.293566,49.702614,-20.962917,-5.73894,11.419009,-6.8096976,-24.446613,20.559988,8.224348,-13.719551,-10.586178,-3.234514,-11.110893,6.0854406,21.008364,3.15078,3.7699962,-11.271332,15.040067,14.846033,17.329453,15.979023,-7.140336,-11.344547,1.0607167,41.12105,6.3884068,11.770478,-18.671919,18.398954,0.846839,8.435445,6.0469832,21.958464,0.0
19.529678,6.422794,41.765038,-49.787647,-19.25696,25.070581,-21.526663,4.8595223,-16.059965,-24.841705,14.736942,-25.014091,30.39568,7.528722,-23.664154,10.796534,9.115277,-19.976381,38.7946,15.063034,-15.783522,7.492745,-17.412853,19.407719,5.8493624,-44.49983,14.862126,-14.474532,12.496754,9.824965,3.6502361,-5.6944056,-9.818686,20.470407,2.7997754,-3.7333534,15.548936,-1.7149945,-28.105448,-7.0082088,-3.449259,13.397541,-9.201346,22.529907,8.521906,-0.35074958,-11.655722,0.4049531,-4.0994825,-25.629011,1.0
68.33957,14.52257,6.1153655,-10.749444,5.9574995,-20.738401,-21.994173,-3.4938102,19.833683,29.045082,6.6667876,-21.095158,28.006632,-15.647027,-15.789512,-26.111164,22.036425,-1.3054112,-6.0903788,-15.455768,-10.023138,25.060535,-16.696114,-1.1616575,22.344149,-7.9730434,-16.636389,19.757927,6.656777,23.437092,25.204744,-4.068749,14.139608,13.434197,11.147733,9.9769335,-2.8712838,7.197317,2.7403214,-19.403667,14.39171,20.041212,-3.0832148,-17.528063,-2.226979,-39.100525,2.4508493,19.085747,-13.535194,19.091736,0.0
4.4590893,74.18943,47.972633,-22.575964,-36.99842,-13.2966175,-0.7022148,6.4488406,6.4187164,7.9882836,14.89967,7.022561,14.444008,-18.315794,-12.739355,-9.579969,12.821337,5.848967,-32.35261,-15.441356,3.1535187,22.316582,-2.2267156,22.53222,12.877673,-31.681051,-9.01766,10.144341,9.6732235,10.562817,11.317342,-35.750164,2.0158014,-3.9416926,-1.7637427,-14.963289,7.4708967,-4.3580346,9.07829,9.76748,8.531643,-12.474664,-6.911954,-13.577555,-27.490362,-21.171923,13.079332,-21.841827,-7.2175846,4.8906293,0.0
22.749264,-11.023088,-28.821838,33.5382,-21.485409,9.279789,18.5315,36.393402,2.2026784,-8.98334,-29.711342,-5.212017,-6.3514304,5.0336857,-6.2451167,7.2232985,-2.8685472,2.291229,-2.2406378,-4.522618,-7.120122,3.2113054,-18.305017,-12.5608635,-5.5248427,-27.596603,17.14798,32.245975,5.9471602,-3.5882072,-1.3260185,-37.82648,-33.27207,23.736164,0.7938711,15.735079,8.416473,-3.0329382,-16.654016,9.434489,12.984745,17.203325,7.6188407,-4.985059,-30.307152,-35.38934,13.063897,-21.56559,6.043099,10.086061,1.0
-68.378235,22.61752,-16.083801,12.616791,-0.40665096,-25.973753,14.601102,-16.53391,-11.606325,-32.27096,11.26269,-0.58664614,-7.271464,23.090448,-0.59661007,-1.6148866,23.265932,-28.961653,-15.901138,11.618969,-9.229618,3.6473525,9.6073475,-27.566294,5.7575736,4.6347733,5.709494,-5.431933,-26.958494,11.608036,-19.544918,-4.904847,15.23724,12.793263,24.192513,-8.727598,1.6363751,37.974216,0.23711582,44.260883,3.603459,-2.4830155,-19.297253,5.047481,-15.782915,22.110455,-37.618137,-10.508583,-6.768345,13.324344,1.0
35.98804,2.836183,-17.621975,18.18163,17.321947,21.686913,-23.118866,10.656154,9.851096,31.175636,-22.476824,-22.345303,-16.692007,-3.0479765,12.509995,-0.42309704,-10.493198,14.217625,15.505778,17.841791,-4.3175044,-18.629385,6.713648,-8.100497,12.653125,6.666892,8.601554,4.2766757,40.06197,14.7461605,17.664274,-6.5140643,2.8423963,-25.686583,8.120205,-5.2312064,-18.410448,-17.342674,6.39952,-17.20076,12.456269,-6.265995,-6.429321,-2.754746,-21.488386,19.330288,0.3881004,7.7854357,-18.66929,-8.405647,1.0
55.887306,-6.5834723,-20.661722,-8.955007,11.801413,-27.152443,34.89894,14.995348,12.036041,4.8325543,-4.7252917,-1.5606751,34.02158,4.393457,32.564144,-1.3353589,-24.388525,-25.465775,21.746126,-18.30454,-5.4971333,35.022472,-1.2030324,-6.890808,30.72835,-4.263587,10.492794,-16.69581,13.307001,15.4929085,-19.80485,25.129038,-7.7452135,-9.855742,26.164623,-20.110634,-2.3149126,-0.69080406,5.672167,25.726078,-28.85358,-3.7162623,14.287285,26.796007,-3.8990288,-11.828368,-18.033735,-17.634256,-6.518437,-5.9568534,1.0
22.821754,21.74128,19.60908,33.240658,14.226602,-5.885819,-40.903515,-1.6340595,13.123152,-47.352192,-4.1896524,-25.484682,-12.171883,15.163567,20.919027,14.984434,15.952721,0.2920081,15.1538515,-0.47376576,-21.803568,-40.18068,20.686464,8.57904,26.216185,16.901735,-14.407832,-11.288343,1.1722862,-2.0128176,-2.08164,-5.045648,-7.667602,-4.5739827,-16.685194,-2.266203,3.8009691,-27.846914,-17.91618,-16.713873,22.560778,21.43945,10.677846,10.351063,-19.761906,-1.9872158,-0.8864787,3.6447375,10.671051,-7.341428,1.0
-68.96745,-18.923178,-94.907234,-24.478384,37.155148,-15.851565,32.940075,-10.661522,39.854397,4.8233056,-41.365326,0.41168678,-19.918242,16.66123,-13.9333935,9.985207,-13.229208,31.992908,-3.0885057,-8.421155,14.192549,7.8686805,-0.044985373,-0.18475176,2.2710142,1.2015089,-19.89123,21.140167,-3.0413692,8.46641,-5.1797743,-2.2848008,-3.0192852,-0.36725017,21.79737,14.100596,18.452728,-4.79827,-26.974379,21.844233,-4.983657,2.8108768,-30.177153,-6.216415,6.6418447,-4.6918597,13.105274,-2.7704842,12.930717,6.1647415,1.0
-67.32031,-20.810688,-15.521214,-8.639926,-2.2017028,-14.271299,-20.471195,-13.271669,0.6217019,-1.835285,-59.132122,-26.20025,-12.340642,5.4254208,33.641136,-22.566969,11.85471,-7.289675,-0.18112998,31.740732,21.135906,9.705413,-16.81478,13.607241,40.018673,7.181624,18.44958,16.684078,0.26239854,-8.481462,-24.49949,1.008422,-4.241846,-10.452272,6.7517843,-5.7677474,14.763537,4.0375595,-13.556818,-25.266369,-11.586733,-21.683838,14.530764,-11.631416,-5.329286,-33.310543,30.785637,-4.379721,6.488909,27.309284,1.0
16.711851,-8.580902,-6.2348785,13.351539,-32.997227,-24.996687,4.9388757,-10.129963,-33.95582,7.5251117,-66.6389,22.112104,-4.6497164,-0.16917674,-8.758617,33.92407,4.422003,8.492479,-10.0850525,26.166687,-21.39769,-11.184884,3.2741117,8.974688,13.476961,-6.4502482,-20.41975,39.747765,9.1429615,16.91292,18.355053,28.579517,-5.711483,-4.1010094,-17.441465,-16.556755,-23.992104,9.759016,-35.146122,6.1112638,11.995388,29.611034,3.5512285,42.28302,3.243122,9.694347,-8.015333,-3.7940557,5.012087,32.866188,1.0
-11.471707,-39.731834,12.278147,-24.832542,-15.320704,16.071325,-7.3597665,-6.329606,-16.454782,31.515858,-8.020335,-19.392197,11.453979,-5.9249797,2.1329138,9.361223,16.762278,-15.9309025,-10.09509,22.082682,-6.937554,-14.513762,-15.145793,21.459396,15.95999,-15.267867,-13.460673,13.3855505,11.871171,0.9113934,39.73965,0.19438311,18.23233,8.656565,5.1275754,-26.116865,15.008048,-2.7129784,-11.90276,-35.25277,5.6283894,7.797729,11.342956,-37.52162,-6.022642,15.322288,10.17832,-0.005464847,6.559482,-14.412013,0.0
-73.26651,8.382794,-18.29673,-1.0177414,20.28422,-8.368872,18.299383,-46.11495,8.014365,10.700445,2.600931,8.93434,-16.176676,-18.461496,-2.781741,-11.573561,-16.830847,13.779591,5.5338097,-14.644191,-14.063521,-13.880256,9.682573,32.912262,-12.219164,-14.261735,-23.098991,-18.429535,30.768667,14.109252,-20.432413,-12.897155,18.647682,-15.592428,2.0264332,30.573101,2.3273041,21.920523,7.4636383,-10.0051985,-3.4912999,-4.41325,7.4622416,-5.741724,-20.966702,-51.323837,-7.4689307,-4.570526,-15.892324,20.449036,0.0
2.7172647,52.20731,-15.663596,11.678745,-3.3636081,18.541828,16.165741,-41.504467,24.5848,4.5190487,21.891705,2.9360623,-21.231026,17.74352,23.66763,-20.85512,16.22307,17.050556,-1.6394479,-4.694882,-0.41555727,-18.233507,5.1728454,-6.8142447,1.9451247,-9.483627,-0.039465353,9.629403,21.197908,-26.342257,21.565279,-3.2691119,12.650141,-26.614561,-4.2259912,-5.515207,-0.4577295,-40.36259,9.983666,16.029121,24.449602,11.958022,-17.03409,-6.7127,6.7650876,-15.089256,-18.187857,-6.6847916,5.0939975,-25.920345,1.0
55.278248,3.875085,25.291101,-23.711826,13.569425,-8.334841,-10.6318035,0.8783757,19.029755,-14.5016,-8.834411,13.21283,27.3866,38.52826,-5.2268543,-21.501673,-5.1688585,11.299393,15.421636,-5.0259166,0.99409777,-30.898369,-33.7113,13.139635,0.8794762,-8.566358,8.944149,27.466799,22.401377,-8.715144,11.052101,-13.25472,4.0435843,-3.7463946,2.8919702,31.652971,-12.688926,-2.658705,-6.93722,-10.048409,-9.417995,-8.032197,20.895868,37.270878,10.056041,-19.130224,-8.980553,-9.917751,-23.069643,-26.42836,1.0
19.545158,-57.59546,-9.072451,33.46772,-32.845932,-42.84677,-16.606869,-8.161903,-16.324312,-0.12714376,35.612007,3.835658,25.139563,-14.785789,-6.55128,-33.743618,-11.132526,-16.147177,6.193844,20.94129,17.626963,20.936247,25.016384,-4.763761,2.8534672,1.2023616,29.994678,-4.410682,-14.264575,23.196484,24.104506,12.648112,-5.5051537,-30.563889,21.619501,-17.729351,-15.067596,-4.53109,13.575666,-11.09488,-4.910668,10.007138,-11.836829,7.1346374,18.508635,-1.9453739,-34.196934,-10.043344,-37.06541,17.46793,0.0
7.575133,-14.062578,-77.67999,11.683642,-12.736742,-11.193622,13.362992,-18.466642,-0.68325186,-17.452265,-20.189552,-18.271275,-8.888225,-34.613712,-25.396214,8.869522,32.71622,16.99467,-24.17606,-4.6268363,-0.78756654,35.61922,1.3974161,-3.545313,7.4216743,40.232094,10.751754,-30.899296,-4.902616,27.87027,-5.057282,-14.13235,17.440088,-2.8029199,-10.876201,22.257782,0.66799057,-3.8779037,6.957361,-20.610819,-3.1747556,7.1297293,-11.652164,2.4534492,28.57781,5.7309303,-39.010822,-23.2284,-11.46091,27.07013,1.0
100.535355,35.39468,43.877228,-5.7188826,-3.1221483,-36.57417,1.3146808,-12.095905,-19.320972,13.997585,-10.397868,-17.633247,-8.279962,30.186714,-19.709326,-23.199043,5.6435347,6.098391,-1.0542448,2.140849,19.144268,30.619652,-4.628165,-26.459255,4.981296,18.677485,-4.8012376,-10.308322,-24.31493,-24.932417,16.839067,21.39374,-38.534855,0.24574775,-10.403724,-1.9698665,15.723838,-0.00022187245,-45.320236,-3.5983448,-21.8961,17.473917,16.138144,41.915234,14.4311,18.144285,-11.688486,3.6836977,0.20510072,-3.7210011,0.0
-37.03115,43.633907,-48.106014,29.636719,50.51338,30.346838,-3.8584769,-47.42999,18.359793,22.462889,-14.04329,-10.053908,13.421287,14.692263,-24.252693,4.462089,-1.5410544,-32.144703,-16.5621,-18.107435,-6.749686,-8.325651,0.38312992,-4.935052,-22.328709,6.80298,-53.262905,-8.391276,11.266376,-10.599773,13.452681,-7.583943,0.7479384,-40.019848,25.282232,-0.026532885,-13.782347,9.157797,1.7507025,1.8361878,16.859941,-7.441757,19.940956,17.73461,5.862023,11.589329,4.89569,17.281122,-19.275331,-6.7452374,0.0
-9.313178,23.922262,-34.068966,-10.949624,-8.901448,13.318692,6.876745,26.00974,14.512584,35.046204,17.522417,-20.816107,-4.3262296,-1.2244558,0.0012338868,-14.839471,-12.214891,-9.93767,-0.8025783,19.678185,-3.5062103,18.421755,13.992294,2.7153578,11.937491,8.449062,4.8730273,6.372872,30.391392,-21.8154,2.6145897,0.39893237,8.098755,14.374026,3.914467,-28.23804,20.526525,2.5126102,-19.26201,-13.890879,9.949474,-32.66373,9.05486,0.8435972,-14.572338,-10.05247,-17.523642,-19.840065,6.9626784,-27.619234,0.0
-66.10903,110.12064,3.95223,-29.475254,8.033532,-8.8572855,28.910799,1.1247749,-13.347526,-0.2287154,-21.490871,1.1924812,29.741703,0.26522923,2.1553717,10.274894,-21.678171,-16.85442,-33.162067,16.11746,-8.502129,17.497875,3.8617222,24.561047,-24.403107,6.80136,-27.457502,6.473101,-2.1391723,-12.001127,7.214686,-23.898872,-12.54246,16.407646,-15.702772,16.582623,30.619442,2.285383,-3.6212885,33.798943,17.77419,2.4270318,8.075398,-17.130562,12.575442,3.5188327,9.392096,-2.00989,14.743532,16.323338,1.0
-11.993183,-12.16851,-28.944485,-6.1914845,34.411797,-47.8668,-31.331018,-7.7485585,1.8305305,3.260557,27.96879,25.54339,33.07719,-9.744802,-6.7171464,15.885346,-21.403336,5.5515714,11.301281,-3.9924989,43.06209,-23.610588,-3.3999863,27.963287,10.0627575,23.397234,24.473738,-11.896853,-19.739653,8.5885935,53.790504,-2.5862398,-6.3573065,5.496289,-16.675196,-7.6899195,-33.80563,-8.061171,-8.417768,40.818146,-14.691642,-37.406555,2.8475926,4.9077535,10.555749,14.783431,-14.311276,15.739717,-39.577763,-5.347175,0.0
26.004696,9.91863,-55.204975,47.278027,-41.823006,-42.66071,9.786756,0.08098377,28.349195,-8.641096,17.26156,26.78384,9.034921,4.775925,-0.2934101,-39.70561,22.30872,11.916392,-14.496671,23.220127,-23.59195,14.732614,-20.78546,15.284689,18.473948,28.398535,2.737951,-6.014849,6.7104273,36.543633,6.7271547,2.9093497,0.8839723,-14.191251,-25.960052,3.9685616,5.101083,13.369668,20.712809,-25.581953,-10.351296,-15.127438,-5.908401,-4.5659866,2.907328,-24.247143,1.2365426,-24.86686,-0.3575008,-11.955405,0.0
0.9818227,-20.776207,0.23150192,-21.66798,19.766565,-12.145064,2.624051,13.67649,-36.556007,-2.4706793,9.284835,10.716413,2.354647,-18.470648,-18.32883,-16.404867,-8.875965,-28.720127,5.483451,17.0144,2.609053,-31.993452,9.454543,0.9034695,25.096855,-9.045942,-0.88166845,10.027819,-2.111957,-47.125,30.468727,1.8689165,-29.91172,-25.918137,-2.9381154,16.142948,5.274456,7.399467,11.355623,4.9045,7.75966,0.4129675,16.866924,17.625916,-3.7358727,-13.452329,21.778418,-1.4787142,6.3837395,-23.48165,1.0
-25.704967,35.51248,-4.793331,15.033403,32.770847,30.895035,40.174255,-6.397515,-1.1115545,2.1102562,6.746322,30.666786,3.871915,3.5708137,31.094433,14.536589,3.057597,-26.915613,5.893592,28.86268,0.38602704,-33.963272,19.539183,-4.167737,43.57252,-17.307657,-0.395298,0.30906102,22.3752,-5.574369,-4.137007,3.641133,8.547756,-3.3499422,-9.269782,22.360476,21.651426,6.222886,-5.8402987,14.169121,-30.369709,7.236681,15.567336,4.617263,-12.924749,-21.94683,9.5856085,-18.736212,9.847143,-35.055252,1.0
-17.58309,49.432594,5.3000345,15.315707,7.0414143,-10.644823,5.658464,3.319308,-23.134636,-22.427584,43.10231,-16.64441,-22.170425,-4.8097067,-28.611542,0.9343348,-16.19438,-5.2496123,0.32632458,6.8969646,19.693363,-6.811444,16.813593,4.2593493,-20.180449,9.475268,-4.2536273,-8.062846,-11.3179,-9.997659,-32.129833,24.343296,25.39385,9.414991,2.6101377,3.5032742,-30.96651,-4.4062986,-26.345545,25.071177,17.50826,-48.049034,-10.17513,12.736706,6.7128043,-4.114875,13.497964,4.2117863,6.64117,-1.7416475,0.0
0.78619885,-29.454973,-31.36526,1.9092183,31.979614,-5.6885066,-11.998958,-3.9808574,-4.5094523,-33.3784,0.80004513,-3.2728698,1.8010226,27.292114,40.009487,33.205185,-26.473455,12.183464,-9.766716,-16.914421,22.491644,11.129948,14.044847,-18.169683,21.792519,-11.945855,-8.386241,-13.396076,2.3648632,10.895181,-5.3858767,21.41231,17.6665,20.340055,35.635704,-2.6643803,3.0715835,-7.3792315,12.33049,19.637348,6.522952,-8.043992,-3.2264462,-22.703758,7.00758,24.879568,-30.295689,-16.92959,-15.641793,12.330122,1.0
-30.936123,-22.476143,44.243782,19.163925,17.972115,-5.2667704,42.5605,-41.322746,-14.722132,18.159142,29.306217,-18.492006,-21.02565,-11.673631,-32.45309,-2.3905108,-13.878082,6.121445,-11.216867,15.081574,-7.2650404,-35.063663,-0.2725973,-2.0046315,-8.993774,4.800878,-4.202213,-18.476267,-29.671911,-18.408745,19.743444,-14.752124,-0.45193574,3.846587,15.434047,-1.152354,13.774593,-17.688992,22.879845,18.238703,-28.568407,28.641321,14.033317,-41.25821,15.9105425,19.726713,16.039791,-11.394779,21.829906,7.6132607,1.0
20.700089,-0.7482252,6.0649805,-55.553055,-5.4540725,6.289566,-12.705433,-0.9311629,-49.09078,-37.884422,-4.045064,-24.762403,-20.07975,-21.12167,-5.699584,11.225947,10.005336,-2.067283,9.294806,-0.598429,15.0560465,19.534267,26.071283,-22.582096,-36.275696,6.500557,-7.9579163,7.8136463,-3.0185437,16.191336,16.62477,18.623539,-4.054449,21.067398,12.940044,15.463124,-0.52839935,-14.193041,12.989687,-19.831863,13.959196,-17.28214,10.794628,13.606222,-9.282515,-3.8174195,-16.638577,7.072068,17.265743,1.7400224,0.0
