PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-24.5562,-18.663595,-3.12541,54.364468,-28.76834,8.675924,-6.472375,20.926443,-4.342653,23.396025,-18.320532,-33.619194,-29.958042,-15.6274395,-20.144484,8.32067,17.729446,13.082097,-5.3456125,17.617168,-7.655996,22.51224,0.07328057,6.2729573,-3.5641003,30.651411,9.729206,-8.033361,5.9732337,3.3374393,-19.571747,-16.514956,5.5138035,-9.869784,17.749798,15.770969,-6.042998,-2.9562178,-0.12581228,-8.853393,9.679109,-19.771072,13.55532,30.034561,-2.637974,-12.592946,8.715062,4.872559,11.518295,13.335355,1.0
-67.01644,-66.97517,-9.309704,-38.04544,-39.149265,5.972289,-8.793085,50.861,64.691696,46.228977,1.1402707,-30.607609,33.783077,32.33183,10.59238,16.837759,10.321696,24.770403,-22.93219,33.67297,-4.678042,12.257734,16.400621,-0.25793564,1.319117,16.133759,6.5308666,0.902077,15.126946,-5.0366206,12.304331,14.16621,-10.933953,17.29188,8.488831,-4.0135994,-1.0953827,31.302504,-9.690192,3.179859,-0.6608056,-22.013084,10.959423,-32.11283,-2.6108747,-0.39290246,-10.849733,6.9933105,5.2359047,-28.933592,1.0
117.99441,13.931647,-24.978674,-15.783092,-53.938404,50.551716,4.328328,9.562514,1.6382432,-15.878838,2.2421422,-31.609432,-20.531767,24.31597,17.94446,8.908641,23.387169,21.66441,0.578,-9.020364,-10.912972,-23.541477,11.094878,22.534864,23.271334,-36.814865,7.273915,-11.351948,15.478442,-12.076413,8.534204,9.729406,8.070819,1.5909348,6.9365225,-23.092896,2.262457,20.932644,-21.506752,-18.63972,-2.2135398,7.5913234,1.5730629,-10.529718,-7.999394,2.9486012,8.084458,-5.0787,15.084056,18.786736,0.0
17.123737,71.26937,23.355822,22.203516,-4.8720765,25.50881,-52.53533,-24.922005,26.730976,28.911098,17.46218,-14.403491,28.404709,9.857606,-4.959711,12.116278,0.2165869,-24.448399,0.80961037,-2.766085,-5.7722163,-29.16706,0.16310094,-0.8826698,-26.135931,-15.419995,-7.341408,23.456028,8.669551,0.0669515,7.597199,2.3414445,-11.143308,-21.235989,-5.143893,10.548967,-7.103887,7.3461595,-11.464817,7.434932,-25.357431,-7.0784903,-42.552784,-4.039493,16.293463,25.095827,18.988907,-11.875454,6.7295876,-10.836127,1.0
129.01204,-34.13781,-47.483906,27.596148,24.162134,-65.36523,15.682496,-30.845886,-51.71538,23.346848,32.15191,7.826233,-2.4089181,8.447447,-31.008438,-5.146251,15.44684,8.534462,-18.066946,41.856792,17.145676,-20.769863,23.408375,-11.661598,8.064957,-49.76247,-1.9783058,-22.152693,-10.977766,1.5876867,40.25003,-1.7833287,1.6239799,-9.945394,-21.535519,27.152481,-58.848557,-1.5210693,-15.763415,-49.246536,47.344692,-27.049751,23.59535,6.942702,54.160713,-16.49904,-5.784684,9.585276,-25.812357,-57.926865,0.0
-66.75706,-21.568012,-18.035458,-28.960169,-26.155113,3.470873,5.431795,-16.98309,-29.488628,-14.30996,-2.8861156,11.262165,18.26819,-18.164396,15.950486,-2.376663,-2.030122,0.025008038,-16.608458,11.7345705,5.6837626,-26.71408,6.5371895,1.7845044,6.472108,-5.7111554,-9.340993,6.7372513,4.1041145,6.511574,13.390138,24.977459,24.63586,7.4518633,4.763036,11.855396,-0.25559318,-16.434986,-7.711747,-4.4313035,7.3254676,-7.066912,9.402388,6.4032297,-10.2130785,7.8767033,2.2691965,-5.378526,7.6770296,-2.9820724,0.0
-36.360054,8.695272,18.875696,20.377556,49.90164,-30.852758,0.962027,-53.86955,0.72814155,13.749366,9.89035,-1.4689515,-15.82727,-15.088363,-41.577164,32.58637,-0.8083518,4.2931724,5.420532,-13.420454,5.0883656,8.967833,36.844887,0.20736864,-17.313988,-11.795174,23.412811,-5.2310944,2.0861626,-12.931354,5.104432,-8.732158,7.62564,10.609874,19.26365,-2.2458577,-12.322876,-9.44828,5.7923794,-1.1817821,19.235626,-0.79470176,17.723083,-26.710762,-26.23471,17.141228,8.303672,-7.778327,11.530321,-4.3800044,0.0
104.92042,108.07455,-28.18276,24.307644,-9.561833,23.509138,68.86637,-2.4508693,-0.35890558,8.670027,27.700039,19.805212,-2.1757617,2.430717,-14.158675,-5.8687186,-19.84328,2.4631982,-24.863235,-20.083122,-7.039854,-0.57224,-52.03735,-13.814739,13.62636,-17.185194,-41.75311,17.617874,-5.054764,-15.690775,9.676902,-24.370905,-13.888705,-13.161697,3.999561,12.209047,-23.790848,-16.558264,18.311413,-0.25770003,17.647818,14.323867,-9.699136,-29.321323,-10.873224,-41.38179,25.422773,20.86941,9.287671,1.0208137,1.0
-15.15861,-25.363228,-6.2371416,41.645462,34.325058,-18.43921,-11.1697445,-0.39121446,-8.915973,-5.8113537,1.7926091,-18.991203,-19.73975,-7.629541,-5.15085,-5.1058936,-1.8227179,-2.2599142,13.766882,-6.6817775,-23.740566,5.580558,-4.852812,-19.939207,-19.320322,3.0312483,-0.609703,12.43795,-22.038303,-0.1265656,5.815594,-21.40766,3.86561,-13.055972,-1.842094,-10.868528,-12.110657,0.41285244,-20.826263,27.478424,-4.1812115,3.2918737,-1.7209822,2.8667674,4.895778,-14.789852,-16.320953,-4.6348805,-16.191471,-1.863173,1.0
128.96848,-44.433113,-79.58522,-27.786665,75.56275,40.29905,34.936684,13.78084,25.167528,23.712612,24.661322,9.87563,-46.915897,58.839157,34.4954,-4.1345196,1.3157164,-6.5407844,62.231167,-4.990862,-3.1372137,-36.708603,4.6028767,-30.89183,-26.47756,22.591156,4.909871,17.349503,17.72395,-7.450647,-29.462923,4.4776716,27.606066,31.248093,3.493334,-18.176558,-19.587486,-12.340069,38.307526,26.145277,-17.347044,-17.157623,28.128569,-20.878965,3.3591645,-23.12601,-6.5409875,44.552166,2.7794755,11.215264,0.0
67.573,43.492657,25.191336,72.071754,16.116108,67.81927,34.134888,35.939163,-14.609143,-39.895527,39.57342,0.052511394,9.955424,-2.6769087,8.815462,6.5906034,-7.6878257,-1.8727379,26.102,-5.496177,-3.96385,-18.354078,-7.2878804,-5.522175,-4.660091,-18.431458,31.760784,-1.5059761,-6.1039724,13.73804,30.975471,-29.267744,27.921944,18.464262,10.9500265,-21.975811,-20.29976,13.382994,7.776085,0.31082183,35.703793,-7.742824,-7.0815744,3.1450443,12.4196825,-4.6217375,-18.340656,9.308285,6.4996233,17.35245,0.0
-5.645742,-70.23607,62.46581,78.456696,-57.47765,-46.525787,-1.1906619,-49.486954,-13.440033,-2.19714,74.315926,15.929944,29.718647,-1.3464779,-9.304686,19.234562,-23.48882,-19.752258,16.75747,-14.378105,-13.701292,-9.977265,-24.827883,13.285343,9.383814,13.04947,-16.952635,13.010788,3.7315717,-19.514921,-17.420155,24.500713,-58.522728,-1.5039407,3.0343301,2.0778275,5.8741603,5.1892815,8.082566,2.339254,10.371635,-18.848366,-8.454124,-11.174094,-26.385475,3.844875,-1.2868385,11.141393,0.7876895,-12.657711,0.0
60.6883,-115.374466,-56.130047,8.1544695,-31.108866,-0.80364096,-75.33027,71.29899,130.31622,41.472744,42.670258,-39.815327,41.065685,-21.678093,20.375656,47.211884,-79.67597,-23.775232,3.4500837,-21.743605,-8.984587,4.3826456,22.51637,-16.850948,20.117695,28.815031,-28.405245,-11.829999,-7.579802,-0.10750901,-2.5762024,-8.714262,-20.511774,-3.0472975,-19.913729,25.723705,-11.125869,-5.892773,-32.694042,-10.246888,-13.539094,7.60803,-0.607892,16.758955,-39.448013,18.144722,-2.1170104,10.330644,16.123741,-27.460833,0.0
52.21006,-74.45382,-9.144606,72.02623,28.768492,-45.277515,4.232165,-75.35457,11.506105,10.667808,-13.600595,-17.844984,-19.08408,0.79972935,16.062046,19.535328,-18.304193,-12.493531,-14.178945,22.836601,44.410545,17.821684,-1.6907259,16.914928,-28.478977,-13.817271,22.908371,-17.731905,-4.6120763,-19.692104,-23.80596,36.863743,-24.966928,-7.5216575,-0.8619367,-11.085489,39.606834,-14.672398,-7.568483,31.04881,-25.14108,-13.07153,11.848669,23.749619,8.643142,-6.241023,17.196728,38.749832,13.077094,24.428984,0.0
47.594837,100.10102,13.522118,20.338495,-1.88467,27.025278,38.449333,-51.772068,10.643868,37.83546,23.970922,13.659104,-24.45931,37.236977,1.286883,-11.694544,-48.93545,21.044361,15.624952,-37.62773,-32.180737,0.8564292,-10.703885,1.2833741,-0.3662074,8.929006,-17.619587,0.2361999,-1.9733119,-2.6400378,-18.089167,-8.082464,-24.037046,26.226002,2.634856,-0.31761056,19.424326,-13.547297,8.7447195,-8.415138,-13.1194935,12.028951,38.0579,-16.147041,-14.992011,16.125933,18.650675,19.127125,21.043156,27.87097,1.0
52.5597,34.418636,0.86472166,21.850842,-36.34736,66.73337,48.15603,-71.127464,9.328186,49.994736,25.639664,-45.30003,8.237558,21.75545,9.68015,-7.8462186,-1.2478509,-5.587343,37.49908,-25.623343,1.0137626,0.15470141,10.648591,-19.855278,26.431362,11.709177,-14.642817,8.154221,-26.152197,-11.600338,-9.338428,-23.739172,5.3767505,-12.90538,-4.8210726,1.0657955,41.819836,3.3800163,8.356062,-11.415933,-6.427103,15.599828,-9.344571,-9.055568,23.059471,11.364832,-22.936813,-31.11778,13.109436,-21.982054,1.0
-71.65538,-32.912937,-17.999786,-33.3696,21.82379,1.3762577,25.62268,14.932514,2.276848,2.8420696,-22.071926,-0.9525398,-12.735635,-13.301653,8.126134,21.918648,16.842085,-18.81133,-12.974666,-1.1641515,-16.600964,4.039094,-9.436618,19.61322,-18.279837,-5.1010594,-3.035821,-11.435124,-10.381937,22.337128,-23.56987,-3.4063816,-19.85819,-21.099506,7.6955385,0.98284125,-7.800836,-4.945226,-12.886297,-5.2099357,0.8356824,12.685031,-21.471275,12.589439,1.3075877,-9.842077,17.356792,10.093847,-2.2571778,2.098567,0.0
-12.209276,-53.623917,-41.963947,-9.81584,31.763502,-9.608992,-24.23946,5.9815893,18.383871,-22.500156,36.996723,-28.18498,26.6547,-14.865325,-4.249869,8.4124775,16.196384,-0.941149,8.442668,-10.914163,-33.31321,17.554245,-2.2566361,-14.883348,20.447647,20.682436,7.143107,32.82663,-24.834753,-4.616603,-2.9836388,-7.2054496,-23.789654,-3.8013859,-4.7097993,-13.636594,31.965515,-3.7223146,-10.86244,-18.1601,-18.050604,-3.502085,16.394924,13.110495,10.569522,15.4671335,-5.9757533,-0.03274041,26.45041,-9.706026,1.0
-10.392814,-17.052982,-35.760456,-3.9551458,-35.43989,-45.6047,-3.7057395,-31.556353,-51.39307,-4.7512307,-0.3456974,-8.805371,-10.841948,-8.371605,-7.1713276,9.7444105,-6.360063,15.673129,8.776858,-23.53538,-11.708942,26.38586,14.493565,10.039886,3.0468,-12.6502075,-16.895832,28.765123,4.829713,-1.1670173,28.201332,7.2319274,-22.559122,-7.7469745,21.184181,12.442541,25.223835,-19.048475,1.098362,-9.114274,-4.055778,-2.1114802,8.418398,13.182239,9.159451,-7.295084,-2.3484838,1.6541067,5.9804745,-0.06294395,0.0
35.83438,-84.94911,-82.31242,-9.354773,-64.85697,-18.096973,-29.212954,-20.201338,-40.199173,-58.976246,26.179394,19.060429,22.9949,12.718654,-2.4837961,-0.37414873,-25.414656,-5.7181625,11.14452,9.086627,1.9809731,1.1928355,19.597727,7.2921653,8.364654,7.8908706,6.3590918,22.039991,17.860443,-1.751904,-12.831832,-3.0491276,1.6314404,-19.196344,-5.8796954,10.751383,-4.31687,-21.965654,6.242761,5.8123617,-3.3818944,-0.81199825,-33.319958,0.09952297,23.974829,8.406102,-10.432778,13.53761,-1.6887555,-0.57290864,1.0
-12.818747,-78.709236,32.019688,93.6424,40.415485,-4.753039,-3.9295738,3.2774668,-45.625954,-49.49638,12.81565,-4.6547685,-0.1576724,-10.72939,29.27338,22.047665,-35.790203,13.724948,11.004957,13.589125,-15.838728,-11.383215,13.483585,-0.66796064,-10.744512,-6.940314,-17.310976,21.69742,13.069338,-14.810527,-7.522022,-7.2426147,-7.1136575,6.450166,13.767556,1.1658815,3.4997914,14.195945,-18.48608,6.3424764,7.3821335,-3.1776106,-8.426857,-7.474154,21.174507,6.8385696,7.259863,24.415012,16.527678,-4.124407,0.0
67.70218,-24.878416,14.849382,102.605064,-56.95856,-16.364737,36.62315,-32.213524,-14.381753,2.135607,-23.393227,8.46789,18.239643,8.625309,16.135675,-28.008286,21.551067,7.279546,3.4795694,4.7559166,-10.666713,8.997794,29.438684,-11.161693,19.96093,-0.41393816,-18.3735,-7.7708564,1.5295966,12.5663,-25.682785,0.020434055,-16.605728,11.374095,5.6171536,-52.01257,-31.711777,12.192105,-22.406033,-11.798047,-11.670922,4.0005836,36.23599,-6.526537,14.437085,7.6683855,26.119083,-19.368635,-7.7472277,0.5103529,0.0
-13.317459,65.69725,-7.750052,-12.426065,6.2735596,19.246563,-6.8603387,-29.883673,12.2824545,-7.61879,-1.2353542,29.679426,-4.0088706,53.195908,-9.424416,-9.485077,-19.809458,20.767761,-9.700909,8.057123,-20.001318,0.98273945,1.1769648,-2.871303,-11.70481,-21.154184,-5.333603,-3.066292,3.4731402,7.7680593,0.88755375,4.032948,-19.704948,9.021687,-3.7747068,10.318867,16.683447,-7.059676,-11.776123,-1.5363617,-12.510677,7.087948,0.44466326,11.099567,0.319074,9.105326,20.76314,-1.2519369,37.50372,5.2049913,1.0
-84.47079,-44.69481,16.233969,-21.774399,12.26595,49.426334,2.2246385,33.849854,2.7883525,4.533828,3.0002313,-7.102468,17.999748,41.51769,-6.578158,-31.57162,-16.13737,29.569122,-9.780494,-16.542501,1.529293,-6.29179,-1.4879646,-4.789673,0.26374874,2.3571682,16.09745,-42.483955,11.77399,7.3389826,4.4187226,-18.356577,-2.5957937,8.877102,10.639234,14.347269,0.77959996,18.713675,8.562464,6.508572,1.8069048,5.5541525,8.38334,0.9204881,-17.73638,-11.25593,8.2392645,-9.456497,-18.161263,-8.51201,0.0
99.46963,-58.1934,-93.93821,42.213367,27.936579,-11.062068,29.825218,20.193901,-31.45053,6.5960007,-30.20495,-3.2289343,-32.77164,-21.016935,21.56136,-10.066038,5.22406,18.96652,12.590784,-14.188451,-7.2186136,7.2031536,0.3330301,-53.41155,7.24338,9.783111,-11.642504,-6.9924994,25.563177,-0.8799639,6.5937634,28.430025,39.479202,6.1477904,1.8831922,0.33450544,-15.371721,-1.3476678,7.8615303,32.27937,20.735376,16.160633,19.981983,-5.7556624,-6.2495565,10.402032,25.042824,-15.338338,6.1897483,14.322798,1.0
253.5451,-70.22058,236.13924,-149.51422,-38.78949,55.820953,-53.739628,-3.4216642,-40.644203,24.250603,9.379156,-0.9161611,-32.812515,-80.49956,-10.407005,29.301895,-11.079173,55.45837,-6.8803535,-13.345378,2.3184938,7.9052644,11.4957,-46.121017,2.787483,-41.764145,-10.29254,-18.15961,-6.4346724,-8.874767,-51.654655,3.2509482,-7.2429614,19.595228,-26.609055,16.443125,-16.025434,-12.896986,14.846064,7.568217,-6.1086407,5.206462,-2.5282457,-4.0788383,-4.4770703,-2.8508062,5.578887,-18.331688,9.927624,13.852153,0.0
-36.72607,34.74785,30.406025,14.602206,-25.636057,-25.750751,37.74906,-25.781742,-17.062256,-26.982643,-10.028342,-7.0902886,-3.2325244,8.125943,-6.7256036,-4.1641526,-5.386729,6.0172076,36.36199,-1.6430895,-0.86308014,-0.39015457,-2.847153,-2.2623713,24.79896,15.553775,-24.391645,8.602615,-7.154414,15.858457,-10.389304,-20.219824,3.6434488,17.9279,27.880465,-2.597305,13.097645,-0.10171483,8.118254,2.991003,-8.384752,-8.76356,-20.458923,11.553976,11.672345,14.310835,-6.7701845,14.265846,-6.9318476,-3.8669093,0.0
-95.232216,-11.211433,81.03512,-5.271235,-20.456203,-37.92148,32.581024,2.6630108,28.83181,13.969035,7.1470838,-0.9475841,14.509989,6.459525,-19.44756,12.491852,17.342384,-8.680562,16.47115,0.38773653,4.025748,-12.945371,11.610976,-12.057845,0.33223614,1.5051316,5.6499486,-15.792339,17.796526,26.415462,-3.8824596,1.2034448,-1.7748961,11.194075,0.24330641,-6.954185,-3.8606577,-5.906029,12.283819,-12.969499,-6.754823,-13.96321,-11.97344,1.3884401,-7.749657,2.7443707,4.6456428,4.631412,8.577861,-14.471675,1.0
-9.268987,25.34463,-39.8315,-26.191383,3.198213,6.8583517,-19.201857,-33.619987,28.309011,-20.353724,16.434837,-18.097858,2.084528,3.2325828,9.493867,-28.01177,16.346855,6.390873,-25.589783,29.536863,25.095568,-1.01919,-20.167784,-15.951039,-18.828773,15.939787,36.610844,22.234804,14.024584,2.7466922,-3.7682266,8.622107,-9.808071,1.66797,-13.445557,4.7611756,-7.70419,-1.7485075,9.778537,-8.434237,-2.2807395,5.1950803,1.6934859,13.528406,-0.48045847,15.862571,-14.064355,-15.766358,3.8028316,16.507067,1.0
-49.692963,-11.296316,11.46091,15.577951,34.678482,73.27878,-11.876536,-5.313632,37.741817,-39.692997,-7.913166,18.815733,-0.19741769,26.542696,-25.827894,22.27827,-15.281171,4.4945283,-10.892262,-5.3733783,-5.337171,-4.329508,-10.350538,-8.493097,3.9730818,11.094829,-11.505051,-7.329016,8.947528,11.667385,-15.029201,10.009568,-14.989944,20.078089,12.531429,5.0628386,16.021847,-18.5784,-10.076141,8.873073,-12.607504,-3.4387026,8.167697,1.7743028,-4.4201603,-8.67795,-12.965023,-13.2951,-1.8155063,17.107841,1.0
-34.08733,42.172745,17.517584,-34.000854,3.4790907,-62.711967,-7.6916003,27.975727,15.939333,-26.351063,-6.9604287,-12.1252365,7.1143684,-14.824998,-6.719456,-34.90004,-3.2817154,20.061464,21.596186,-1.9008205,15.315881,-12.512847,22.062296,-1.6662631,14.413905,10.449643,-6.46449,6.4858537,-27.968529,-11.266863,11.654467,-12.023149,20.36806,2.88398,-9.336785,9.551039,-6.2232633,7.0591984,-23.866081,-14.624237,22.611097,15.911391,5.869583,0.46180463,-17.116917,-11.917717,9.104112,13.121435,5.7171783,5.791998,1.0
-100.85672,-73.473526,69.035515,38.94468,1.2319604,37.869038,24.078945,29.450085,16.900562,-9.964934,41.457138,-1.1564615,0.4830761,1.2398821,-8.231246,-22.478294,-2.794048,26.296309,-12.161431,-9.757565,6.5057516,-10.051204,-16.095934,-0.55080473,24.3602,11.461205,-1.0526115,-9.474034,23.980942,2.2101398,1.429381,4.3394,-8.721851,14.04903,6.0706906,-4.6594234,-4.203842,9.487133,4.6265416,-1.6967328,25.900213,-7.5186324,-6.3433137,21.107891,2.1915112,10.026646,-25.831406,-5.014523,-7.7133856,-9.76558,1.0
26.0189,56.13679,-29.370615,7.7652364,0.55417836,36.38989,15.314025,-54.01364,2.8566513,-17.54356,14.257578,-12.865035,-8.902531,-24.444338,21.242397,0.2740869,15.356133,-5.746119,42.070324,0.0021984254,18.955576,-6.396025,-12.131044,17.712545,16.16881,2.8246264,-17.96849,-4.184441,-22.483738,-11.99858,-6.8312,1.9549825,6.2323847,-10.795499,5.8686695,7.208556,-15.905415,-13.221702,-0.7487875,-9.3919735,11.935735,0.5298046,11.736761,15.659707,-12.232979,-17.074179,-13.769541,-1.9568019,-0.06546563,-12.587725,1.0
29.857098,25.916689,-26.873428,-27.199112,85.973885,-6.66274,26.175117,-61.012257,24.494516,-8.293736,7.228326,-2.5407007,14.784585,66.807205,3.3543355,-17.863052,-8.08343,35.014942,4.5810804,2.8519406,-37.348923,4.3066144,2.4074743,-17.135004,-16.1974,-24.667038,-36.84455,6.375841,2.2907264,1.0147648,-7.110098,-17.327848,-9.171626,2.885353,19.047514,25.04431,-1.3209311,1.5478278,-13.951482,7.727886,-8.775207,6.4617543,23.284967,-1.7067819,-37.26364,-16.907837,-8.2863035,-3.0597231,-18.237967,-0.55081725,1.0
-15.18731,31.158201,15.905538,25.931887,60.903652,-5.9691195,6.6596885,-17.03209,4.067145,-21.936539,13.553602,-15.301654,14.825363,-14.9058,34.383915,16.320173,19.071466,-12.850068,4.102149,2.4681764,-5.8736267,-13.069632,-14.654997,-6.4403887,-36.368748,-1.9068999,25.193222,-9.453891,20.617235,-3.0426848,-10.938287,-13.018576,6.824684,18.303715,8.19409,8.088518,-14.081781,15.287293,1.4241235,3.6405144,13.715554,-3.3349793,-16.507938,-0.4104647,-14.834904,-15.137626,5.993254,16.972513,-11.04917,3.7479217,1.0
105.84937,17.616455,-36.828014,-15.673609,0.560602,-20.31374,-18.825315,26.527826,2.59004,9.675417,55.986134,0.6186105,1.8644515,47.34165,9.163034,40.94489,38.087715,-36.994053,10.338255,-9.961908,33.274845,-3.4103832,13.690359,32.227913,34.45034,1.0317491,13.010761,-1.6379185,10.673615,47.97271,-20.680777,-18.398657,15.412513,27.152348,9.334579,-6.2939415,-7.7012634,-17.429684,34.581814,0.22395708,0.9553992,9.043714,13.347945,-9.041046,29.707272,15.61589,13.774296,-24.085932,-3.6356266,24.420488,0.0
136.82825,113.75161,46.389046,-9.767046,-9.418858,-1.1071584,189.58221,86.50997,-36.259888,5.63902,11.38041,24.057125,63.673744,-14.9837,-40.780334,17.591362,-100.75588,20.085814,-28.141762,2.1084447,46.09231,116.58232,40.215267,20.580338,-17.671772,17.806986,7.179999,33.8326,-41.013485,5.009159,-18.90209,-29.060469,15.677761,-0.5541953,3.8819418,-22.740355,-13.457149,8.643338,-3.813925,-22.422709,-14.44473,-19.633892,-10.285519,-12.249498,-6.6653633,-3.6069982,15.77808,6.222664,3.697719,-10.535718,0.0
-57.833317,-72.794106,39.82763,25.69039,-15.199065,40.251446,13.031074,41.672123,9.042971,18.293602,40.46075,-13.919511,-1.5539109,10.537418,-39.190956,-58.017746,-34.54148,-1.5366415,39.12139,-19.204695,17.796133,-26.56076,-36.268612,7.8147664,7.2609954,-16.932236,4.252739,-25.65288,-20.868063,4.120589,-15.302413,5.41942,13.902789,-6.207193,-9.763973,-13.905042,29.376411,20.218567,-22.013954,-13.696408,-14.848507,-12.034053,6.6675906,-10.453552,-3.0884082,18.962034,9.079916,9.599787,-32.17682,-6.156584,1.0
-30.458025,72.640594,-17.05244,-9.175495,8.165215,-7.652128,-36.67951,10.090004,-8.570838,21.618822,-1.0948725,-2.558295,12.918534,-3.798532,8.4230385,-5.2995095,11.348963,4.3427324,-5.0863566,-6.5957403,-2.9583702,-11.893047,-23.870947,-9.575878,-13.7167,16.098515,2.7673025,8.939779,-10.909074,-14.672879,-10.297886,-10.148523,16.330431,-14.3174715,-12.924303,-20.086498,3.585592,-1.2770765,-25.570387,-5.640418,12.199255,-11.50322,-21.667967,12.636523,14.506244,-3.2857058,16.76519,18.134434,-0.7346883,27.490032,1.0
56.13191,-125.67794,-55.642124,-22.906324,-91.27977,-22.090246,-23.226564,50.241196,128.4535,38.9372,67.81769,1.9687467,39.262066,-29.072657,72.24896,40.620255,-81.21009,25.73326,-10.843019,-27.312819,-7.228139,-9.020858,31.452984,2.6371548,-1.0270641,19.361212,-13.796078,-18.658394,-0.6080225,48.435196,-12.532279,-22.42969,20.966055,-0.14444116,-11.408066,6.634713,-38.597275,-15.058379,-29.992954,-21.533268,-29.268005,26.826126,10.070854,-16.283651,-19.55988,11.151776,-3.417468,22.455503,-16.116535,-2.2438455,0.0
-99.03545,-54.886414,31.574091,-11.753451,31.53232,8.684059,20.55472,21.810982,-8.454465,4.7206173,17.153372,0.7312649,4.411553,-8.283341,4.9963408,14.851593,3.083983,-4.1237063,-25.977505,-18.001677,6.4402537,3.743558,-11.169253,-11.622593,-2.2468712,-5.028866,13.510928,3.224673,-16.052671,-2.7368128,14.51379,-2.5559595,15.400372,-3.6329508,-11.490506,8.738172,-18.901545,-6.2648177,-13.527588,16.705017,-1.5118926,11.526387,-15.124412,29.600645,-19.380672,6.0866227,-16.625309,-3.4269545,10.952326,4.997839,1.0
