PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-1.463132,9.765986,6.0447383,-0.41732058,11.536549,5.827065,10.581295,6.133503,-1.1604687,-9.422113,-3.303766,5.553967,1.2223402,-1.1403315,5.9664903,-0.5643572,0.12542495,-0.13340706,2.1304107,1.5835857,-1.5027704,-1.5014193,1.2430309,0.8097905,4.3583026,-0.18828258,-2.5060577,3.0381148,-2.9141846,1.5408926,2.7676182,0.278906,-3.1798844,1.8937047,0.49020138,-1.6633068,-1.6869361,-0.21012233,-2.641377,0.11973093,1.5510894,0.33933088,1.1662424,-0.3664801,-1.8940322,0.8995605,1.2685949,-0.07554789,2.6618726,-2.05074,0
3.0359154,-8.372143,-8.390525,7.3885183,-6.1316657,2.4106565,9.0613365,4.0585494,6.6857142,0.45737934,6.3088207,-1.8123566,-2.5840402,-0.506965,0.72424984,2.9132226,3.498857,2.1653898,-0.51649386,2.6765678,0.050105084,-4.2593703,0.23843707,1.6856735,-0.81128997,1.9437395,-4.1459074,-1.2564223,-2.1302886,-2.8254044,1.0021309,-1.4903916,-0.17954217,0.5170205,-1.6890593,-1.1527041,-0.09709494,-2.0606468,0.6989299,-0.8887777,-0.5131147,-0.8150235,0.54302305,1.2780993,-0.4340286,-0.51773405,-0.9101142,-0.43598452,-0.9041461,0.96374154,1
9.639812,-5.2740583,5.2436028,4.586133,-2.2358398,-8.192184,-3.4906623,-4.829921,-0.22735316,1.5220528,2.5116198,0.7947113,7.285462,2.0154843,-2.2911396,4.190061,-1.2792261,-2.9577358,-4.847476,0.3223617,-4.9307847,1.7184521,0.078427814,0.725892,1.4218885,4.8861217,0.7108315,-0.06713876,-1.9676565,-3.3912077,2.8620338,1.1477752,-1.4042081,1.2693838,3.4467845,1.1680868,-0.24105531,0.7427706,0.9659555,-0.47523674,0.20726073,1.9682523,2.931147,0.58677286,-0.27773514,-0.79570043,-0.6620366,0.4347997,-0.28201726,0.052305263,0
10.187413,-2.0245116,0.31112638,6.1809435,-0.37176135,-10.135496,5.7977014,-1.6406348,2.5826182,-2.6486566,-8.939272,-1.5410173,-1.5598526,2.8194604,2.0034692,1.1980535,-0.16981559,-0.7503383,-2.7032144,-1.6951473,-0.37445578,-1.238805,1.8040236,1.4476066,0.8111405,0.6880267,-0.45275578,3.9359279,1.1843787,-0.28116605,-0.3912877,0.0720156,-1.5050768,-2.5688074,-4.852985,0.6841584,-1.1374961,-1.1743382,-0.029444586,-1.1087037,-0.3761156,0.23747768,-0.80140996,0.5106962,-0.83675724,-0.66707355,0.24762447,0.47012717,0.6812979,2.2096467,0
-34.055573,7.5146546,7.481359,3.3384347,2.3597708,0.8062646,-5.445497,6.956609,-9.275505,1.4878651,-3.7523932,3.578807,-3.5733213,1.3567415,-0.34570938,-0.91330755,1.0614191,8.231401,6.189286,-0.89908075,-5.109548,3.7057526,1.6793603,-0.85940546,-1.5077381,-3.6344855,-0.2542412,-2.4866097,5.0137973,-1.9275299,-0.862516,1.4517425,-1.0768642,-1.9437866,-0.23931156,2.3998604,0.43456966,0.7190815,1.1733218,2.7941616,1.8867538,0.5139105,-1.3677832,-2.4064894,1.7897478,-1.5791187,-2.0073092,-0.7404754,-2.3095741,1.558316,1
-10.486889,-6.832403,-0.7696275,4.8773947,0.5092868,1.4265815,10.149493,-7.1554523,1.6935636,3.7473812,-1.36555,-2.4168794,1.7803448,-4.426309,-1.7070029,2.510594,6.455414,-1.5644263,0.8022915,7.7873464,-1.8074256,0.3847144,4.0325365,0.19005369,0.6188784,-4.170171,2.4544566,-0.31888297,-1.625731,0.4738722,-1.6687217,1.1125933,3.2698646,-2.992911,0.5260079,-0.5970409,1.5575176,0.6676716,2.6992922,-1.493604,1.5404058,-0.47372574,1.0718002,-0.5680904,-1.4536515,-1.0758535,2.0340464,1.2896521,-0.5693753,1.5074717,1
16.542295,-3.8210313,-6.8561683,15.420596,-4.894063,4.637492,1.8522127,-3.3562381,6.2012696,5.487424,-8.172987,-1.3099008,-0.733929,-1.6029392,5.347048,-4.725329,0.6232792,5.079247,1.4121379,3.3110678,2.6916163,-2.8871622,-2.8877606,0.43745062,-1.0625428,2.6622126,3.4797583,-0.83191025,1.2293942,-0.8081059,1.3905814,-0.6738255,-0.80102205,2.26332,1.124466,1.1301551,-0.29511622,1.865261,-1.2767973,0.028449254,1.8993695,-0.01949738,-0.62124044,2.6302454,2.161628,-1.9585167,-0.80645204,-0.5829648,-0.35811186,0.26230398,1
-13.006185,-8.507372,7.084355,0.17295328,-3.434736,-1.685374,-1.5690947,-5.335721,-3.9278457,-0.15768884,4.2417207,-1.8082625,7.285538,-2.336747,-4.237915,2.0001628,0.86589164,-0.6886185,1.1864746,-5.835039,-0.975274,3.1389906,2.3874445,-0.74062693,-0.29332417,2.3007858,0.85773456,0.14784203,-1.152753,2.2306867,1.5261316,1.7403885,-0.1374524,-1.9510171,-1.7475703,0.84815437,0.25873584,2.7248282,3.1568398,0.43636936,2.215692,1.0666862,0.31029105,-0.18688324,-0.6953275,-1.6469933,3.5608015,-1.4458232,-0.13166538,0.2246573,0
-21.256964,-3.0174894,14.226303,6.8414536,5.949573,-0.56081957,-3.4161632,-0.22961563,1.5434362,-0.5446647,5.262404,1.1615168,0.4533831,6.099715,1.9963194,6.6219215,-1.4274454,-0.80444413,3.341349,-0.05537731,1.0376112,-0.35859084,0.38265485,-0.9441704,-3.5405755,-2.0564833,-1.1446142,0.9168826,-1.582159,-0.8293082,1.874142,-0.3119741,3.355882,-1.5390979,-0.27004534,3.8397245,-0.72447675,0.17590512,0.5309292,-1.3154192,1.6649307,-3.9083745,1.3790587,-0.82458264,2.1156414,-1.1830537,-1.0941206,-0.059519842,-0.53879833,0.14267303,1
-7.3690877,-8.31001,5.1074204,-7.2486057,-1.1958777,-6.0126247,-6.2619796,9.542422,3.61998,5.0344667,0.08102944,-3.9766097,-2.070884,-1.3591456,-3.1456697,-2.5098526,-0.28061792,-3.637417,-0.35297367,-0.26542503,3.2385314,-0.10566479,-4.6466765,-1.2255466,0.41603374,-1.3023957,-1.8257118,-0.5054897,0.79431224,-0.50429446,0.9131482,0.9496727,-0.051900633,-1.6534508,-0.38234457,0.8263104,1.4467846,-0.65925306,1.8065711,-0.00012752283,1.1911569,0.9044528,-0.8483583,-0.498434,-1.051117,0.028171789,-0.28638577,-0.8047531,2.136277,0.61520094,0
9.31401,-0.36507535,7.4007816,-9.786889,11.098107,2.7821214,-1.6521828,-6.0621576,6.8855915,0.53816974,0.5284385,-4.061667,-1.6020226,4.7801523,1.4114319,0.6504195,-3.0013955,-2.9339514,-3.8637505,0.68166095,-0.52309436,2.2681787,3.5673342,2.0345268,1.5092688,-1.2599933,-1.6854725,4.830196,2.3868515,2.526132,0.48768702,-0.29808223,-2.6480837,1.126015,-0.4150481,2.2267065,-0.03619914,-2.4439163,0.3463971,0.84053516,-0.26843306,-1.8571222,-1.4818342,-0.0784574,0.6700312,-2.3614936,1.1441841,1.7636477,1.4054229,-1.9111212,0
-2.2938483,-13.628503,-14.014052,-14.664503,-2.3613923,-0.3300796,9.478411,10.159945,-0.11447473,0.95428,5.3574967,0.39935267,-5.513917,-3.6749225,5.335611,6.049937,8.973863,-1.5015762,-1.0882754,7.9166584,-1.0046787,1.1501421,4.8349757,-0.59510916,1.1974027,-1.0392768,-5.7822146,-0.71027446,-0.37788877,-1.1560315,0.9848527,0.32313967,0.16792095,-6.262812,0.4338403,1.8321517,-1.1601638,0.116244696,-1.4104607,-0.9646236,-2.6932907,-1.7862186,0.09924695,2.7831135,3.5207906,-0.33037433,-0.5187238,0.8951973,-1.0519352,-4.038912,1
-8.695791,-3.0579839,-7.4025645,10.790144,-4.6286883,-3.7912571,-7.726733,1.8066815,-6.5849276,3.6408975,1.5637696,-2.515731,-0.28974676,-2.219901,-1.939889,4.681946,0.33889747,-3.3644564,3.1678507,1.442821,-1.7498391,-3.1480722,4.1853886,7.6190095,1.6250316,-1.7784723,2.6568608,2.0679553,-0.051082503,-0.784367,-0.41915542,3.37761,-0.34702882,-1.4278185,-0.32180518,-1.4309331,0.18752031,1.1694536,-0.51533306,0.55436057,-1.1494532,-0.60215616,-0.8875076,-1.0495614,-2.4236813,-0.5921499,0.53158015,0.21658623,1.3383962,-1.9555566,0
-1.6510289,5.756931,-10.577398,3.1322043,2.387117,-13.057972,-8.65178,-3.881385,7.0669837,-0.33140618,3.7780542,1.035666,-2.4836736,1.4058305,1.5372634,1.2334505,-4.2189255,3.0326343,3.5462916,-1.8270113,-1.6018072,-0.7604478,0.20762786,1.932767,-0.7855527,0.46362722,-0.14630933,0.8761111,-0.8547721,0.53201646,-2.264381,-1.2041868,-1.6303053,-2.8707342,3.502363,0.45227534,-2.4561064,-0.087128915,0.0048676403,0.21540447,1.2961822,-0.60577726,-0.040993445,0.8602563,-0.49348745,0.62847865,0.23759276,1.2332404,-0.701632,-0.5743914,1
-4.2767677,1.9184309,-1.6148796,-4.7805166,0.29728365,5.0870633,0.057711635,3.9416132,0.68360466,-2.9655416,2.7876945,-1.5204786,3.7454615,-0.45676854,6.4259768,6.5743065,-1.0271511,0.8077895,-2.938311,-0.8264501,-0.025056977,-0.13696584,-1.7192084,1.5492802,1.074132,-3.745958,-1.1825993,-1.3007202,-1.8569307,-0.79802984,-0.27995214,-0.6988887,-0.26253167,0.30251783,3.0219083,0.0091852,2.2488868,-1.1043838,-0.27886534,-0.10559423,0.2069196,1.2633826,-0.5311914,-0.46993113,-0.807775,0.6862966,-0.5339279,1.6276283,-0.28166404,1.9813555,1
-15.51054,2.6694171,-1.2756077,-2.689285,4.0498824,-4.1118784,-0.74088657,8.260856,1.0232133,-0.17624116,1.7725089,-2.6463099,4.191279,-1.0924237,3.4748223,6.8978095,0.17837493,1.1252011,1.4856731,-0.40296358,-3.876273,0.19949095,2.3406248,-0.45050168,5.2200747,-2.1032562,0.06651044,0.11748725,1.4323356,0.055873152,-0.43189707,0.5283226,0.59634364,-4.736247,-1.1004785,1.5196297,1.3175832,-0.05119242,-0.42400014,-1.7964042,-1.8015352,-0.050892368,1.0281223,1.6697177,-0.41772032,1.6617374,1.5011703,-0.7368498,0.7343323,2.6180818,1
4.0337687,-2.226813,-3.6040926,-3.11074,0.32334164,10.019901,4.884541,-7.510841,3.048394,-3.4310691,1.1828655,-2.289893,2.5442963,-4.496456,0.9629937,4.8719044,-1.1060001,-1.5593408,3.0165932,4.889499,0.041164666,-0.89710915,1.2573844,1.5397884,0.4617345,-3.5922453,-0.8969234,-0.2476079,-2.8001587,1.9156604,3.0404859,0.12688161,-0.018912433,-0.38713354,-0.83228385,2.0621736,0.6965194,-2.110445,0.45453832,-0.39575678,0.28131923,1.8403802,0.3228572,2.0024762,3.2762754,-1.548281,2.7876446,1.7906533,2.174669,-1.2965842,1
-1.9373584,4.326393,3.933468,-2.3262374,5.2189956,-4.1359596,-4.4294043,-0.3162611,-3.9311113,3.878192,2.1259956,1.1419792,-0.3201014,-6.7497387,-4.235484,1.153806,1.6072468,1.0518283,-1.352302,0.13056858,0.43355903,1.4529463,-2.7671402,-0.4766376,0.98430556,0.56357974,1.2441615,-1.6018256,0.95175344,1.0919654,-1.8907706,-0.5590466,-1.29978,-2.1674118,-0.08185308,0.5418905,-1.0538541,-1.3202758,-1.2399404,-1.479581,2.3174312,-2.3833234,-1.2020912,-0.2023729,1.2918044,0.04007715,-0.65617335,0.36837414,-1.5951703,0.32802948,1
-9.6911,-6.9960113,-1.097171,4.594297,0.504192,0.77720165,0.24687432,2.1361983,6.718559,-2.071387,4.2071867,4.6954236,6.9199576,0.43559372,-0.8076425,-0.9849772,4.4506664,4.5232835,-0.9814463,0.08410427,2.4517815,2.5297244,-3.4670427,0.44366112,-2.6515229,-0.3504321,-0.20163733,-0.48260877,-0.020967094,1.7886351,0.48853227,-1.8606411,-1.897323,1.4059031,0.079138875,2.6401944,0.43107736,-1.2702671,1.8232902,0.7521674,-0.06700281,-2.946513,2.3747077,-1.8563011,1.1058735,1.6654793,0.04168181,-1.5300097,1.4741616,-0.8235928,1
-9.697587,-14.21546,-9.621624,-13.521393,-2.1970594,0.8048433,-15.724357,0.75198627,-7.9299493,5.430262,0.027555833,0.7497748,0.39410347,6.914953,0.7027201,0.3177927,3.4110143,-0.057894066,3.7126942,-1.9544164,0.92908925,3.5750344,0.70264363,-1.5865014,-6.4480042,3.7428808,1.010779,-0.81107277,-2.5428767,3.1156461,-1.119505,-1.8978299,-2.0201182,-1.1944155,0.29692733,-1.171366,2.609857,2.9940536,-2.6727488,-1.7183136,-1.5960075,1.6230154,1.5654687,-2.124271,-0.990398,-0.39556798,1.1119001,-1.6729534,0.7618329,-1.7048463,1
6.0120916,1.4876629,-4.420095,-14.221708,-1.362335,10.028178,11.250201,4.553791,3.7861056,-1.2463953,-0.43550104,11.352529,-2.0707905,4.4480896,-5.884446,-3.4548886,2.1939588,4.15687,-4.9407277,-1.5772451,4.416822,2.2941456,-0.3564407,0.6833383,-0.5220149,0.6080169,-2.1231084,1.12521,0.846733,1.9037426,-0.26707092,0.027509673,1.4343952,1.5049804,-0.0005770626,0.43223667,-0.25839543,0.23576955,1.5784004,0.9974771,0.94742155,0.21847947,0.3162965,2.0543349,-1.0729352,-2.0481386,-0.027091013,0.21075319,-0.008802864,-3.1295986,1
5.0239406,-19.534058,-7.202049,-4.993661,-2.5531096,-3.301517,0.55140543,7.1095843,-5.2501054,-1.8338897,2.021359,0.7120633,-1.2746861,4.9451985,-0.2010458,-3.1200168,-2.2829928,-0.91602117,-3.2777116,2.7053487,-1.3933525,-2.6443095,1.7903879,1.5068238,-5.363884,0.77222824,-0.42735755,-3.0051003,1.7849957,-2.4108915,-0.389852,-0.009616694,-0.11786438,-0.36701873,0.195004,-0.02681302,0.043847896,-0.89182466,-1.2379158,3.8447638,-1.291323,1.4941176,0.1547696,-0.878896,0.42259672,2.4448571,-0.44119358,0.51971334,1.0058789,-0.8033956,0
5.3022285,-11.157,2.950127,-4.417757,-4.27455,4.3631372,1.0752537,1.1978334,-4.372101,0.65583616,-4.2643948,-0.23062974,-2.8109398,-0.8907216,1.524823,3.586963,1.4052337,2.3132346,1.3705055,0.9799055,2.3124173,1.4632823,-4.6481714,3.3721375,5.3334665,-1.7315707,-0.28971517,-1.2837142,2.604686,2.7628312,1.2891233,0.11709638,-1.8441046,-1.1119251,-0.7191228,-1.5626487,-0.9611702,-0.073631205,2.4473493,-0.49695185,-1.3270617,0.08065267,-0.24228908,-0.8969211,0.34967023,2.0615351,-1.5305818,-0.41388938,2.4988806,0.17438471,0
12.282375,8.594898,0.44520614,-5.46514,-1.2265407,0.62719685,2.0363522,-2.7492144,3.6244452,1.2291738,1.7807193,-0.85162807,3.7749243,3.4167216,-6.6568475,0.65851736,-1.963007,-1.1386672,1.4758493,-0.25482938,-4.256763,-0.92448515,-1.4819452,-2.3647857,-1.133494,-0.0093401205,-2.4953532,-2.7469382,0.2979033,2.8588665,-0.82765967,1.0558826,0.016305838,-0.336289,-1.3449059,0.5251949,-2.252019,0.84883976,-1.9549513,0.77315223,0.73056877,-0.40286773,2.260712,0.21013108,-0.13671571,0.8726743,-0.5507135,-0.20591629,-1.0502912,0.18655767,1
7.741259,4.033295,-3.2192028,0.5466641,11.282311,-2.3912144,-4.431896,4.6985564,-3.7449176,-2.5109286,-0.39258587,-1.9758304,-0.5357092,-3.3991005,-0.5877191,3.8889987,2.1940186,-0.16747856,0.5480289,-2.1784654,1.254545,-0.66301715,-0.4503845,0.3308155,0.31550375,-2.7462466,-0.77009904,-2.6638007,0.7824874,-0.6828939,-0.26503494,-1.253038,-1.1348387,-1.179199,-0.47289655,0.36984837,0.5008644,-0.16027297,0.32935467,0.12645863,-0.36068097,-0.7285786,-1.1851941,0.59734374,-2.5364008,0.7594859,0.58235943,0.04918081,0.7838822,1.0284702,0
2.6938176,-14.161097,-3.8180985,-10.507801,-0.38817805,9.268992,-11.24119,-4.539225,-0.6495134,3.3426955,-2.6729667,-4.117457,2.7847862,-3.8193135,-1.1488109,-4.430768,6.3103046,-0.67207336,-0.2099989,-7.7207923,-2.5954483,4.5452113,0.05452127,0.027219392,1.9787327,-0.3726955,2.277804,-0.6736688,-0.41896197,1.4251665,-0.7674236,0.019369166,1.6690387,0.89387983,-3.4458501,-1.3436908,-2.4952943,-1.4824797,0.17429233,-0.6250797,0.79296887,-1.0102948,-2.4423695,-0.09048978,0.4710106,3.0461774,1.3980371,-1.0524447,-1.4689964,0.84453547,1
6.9309964,-14.078639,5.2815065,10.968601,1.8941652,5.6529984,7.788806,-3.6109622,0.9117462,-1.3912244,0.7965943,0.1487766,6.5435963,0.566065,5.114365,-4.2783675,0.69138646,-0.8973741,2.7281475,4.451013,-1.9467266,-4.203843,4.0672326,-3.7969618,4.0564723,2.8658218,-0.55603963,-1.0641465,0.73572725,-3.2258856,-0.73268604,-2.966315,-0.23701161,-2.9311235,0.50570494,1.6905154,-0.6045668,-1.7380354,-1.4325503,-0.4475706,1.9208015,0.1863972,-1.0313002,-0.22149234,0.04715664,-0.21160099,-1.2398192,1.4954807,-0.5527322,-0.4445404,0
22.897099,-13.126697,-6.948476,13.242991,3.1741433,2.5532606,-4.769077,2.3709428,-0.23650178,-2.8182194,1.813029,0.723531,-0.9812466,1.33138,-4.0236535,1.6889657,-0.61707455,-3.3619075,1.2381018,1.7768523,-1.4782885,-0.26920363,-1.461888,-1.6412514,-0.39351457,2.8329668,-4.027023,-1.6521833,0.9806112,1.0546674,-0.7104214,-0.26851508,1.1713555,1.8211895,2.4578233,-2.0067937,1.1764913,-1.7113718,-0.4073691,-2.7139585,-0.74869096,-1.6378767,-0.24483776,-1.34967,-0.4321928,1.9471211,-0.29145536,0.616064,1.2395351,0.6675974,0
27.202154,5.5831966,3.3218286,0.6489694,-0.49929497,0.079032674,1.4089924,0.65177584,-2.9599066,4.607515,5.6720276,-0.94961977,0.5445235,-1.786761,6.9207606,-1.2475305,-4.659526,2.354196,0.055535693,1.9416852,-2.0637672,-0.005259796,0.524166,1.2228826,-0.66175044,-0.48659155,0.24376127,0.30548444,1.0854955,-2.2087512,0.55719906,1.236393,1.691036,1.8351922,-0.18281889,-1.2064958,0.7165478,4.0022163,2.0575552,-0.52504915,1.6720299,0.14402483,-0.41006455,1.7868428,2.6021094,0.07742486,0.81187683,-1.1255629,1.3415182,-0.6343414,1
-13.844646,1.083987,5.5028453,8.429702,9.720435,0.021751894,3.7234912,-3.025529,-11.702242,6.143411,-16.998087,0.13253963,3.14359,-3.251772,-0.76351434,0.25590128,-1.9746835,-0.2650218,-2.849823,2.1447408,-0.36144167,-0.76372975,0.40024444,-3.4503562,2.9396677,-2.7793899,1.123874,-0.7453687,0.092626385,-2.0181997,1.5605395,-3.6361682,-2.1437147,-0.8132575,0.31359443,4.0937715,-2.5116975,4.8085113,1.3539746,0.577988,-1.5600568,1.6479827,-1.1685232,1.3804876,2.8323534,-1.0848083,-0.3859888,-2.6478846,0.018867135,-1.260318,1
7.2006826,-9.431348,-14.090426,-12.614211,-7.1293077,13.326322,11.640053,-0.6655734,-4.354257,-3.1464422,10.354434,2.3804574,3.4760075,-2.0102348,-1.2125164,0.7903147,1.9016396,0.85880625,0.67513806,1.2718865,-0.25344032,3.5461526,1.4612359,1.3693051,-1.3045329,-1.3890224,-1.9805739,0.7385304,0.9101919,-0.26610863,0.587947,-2.5447686,1.2062843,-0.37888658,-3.974916,-1.2148739,2.0775924,0.23097947,-0.068324216,1.8720113,1.0570536,-1.7767013,-0.76324296,1.7887886,-1.9342678,-2.9749868,1.8177024,3.6197343,0.9193015,0.17130107,0
3.8313177,2.286807,-2.7360694,-2.170199,2.8213346,6.4004116,6.668451,-8.17784,4.541126,-1.3736181,-4.2556357,-2.8717344,0.023394896,0.22614264,-1.997888,1.0001521,-2.9870534,-2.3758385,-3.9370928,-4.117948,-0.13635007,-1.0833141,1.6387491,0.22811869,-1.999971,-2.1136785,3.2648506,0.21846154,-1.44717,2.3130736,-2.7183933,-1.660214,-0.97979593,-0.74679625,-1.8956242,-1.1277069,-0.8218322,-1.8710835,-1.0311518,-0.72905755,2.6990476,0.21402842,0.7209984,-1.6909493,0.037402876,-0.6250179,0.028588368,0.56253314,-0.1560514,-0.62972796,0
29.798347,-1.4000126,8.851944,-0.5756144,-7.378452,6.151513,0.07698867,9.424592,-1.567544,-4.1671796,-0.9548488,-0.27533928,5.1404266,1.7115523,-2.923008,0.16147932,2.6191626,7.3412423,-2.1201985,-0.2036571,-2.1087062,-3.6653788,-2.356976,-2.3696547,-2.231498,-1.2126896,-2.4968176,-1.7507675,-3.6625087,-0.05084314,-0.01946856,-0.4296264,-0.9231526,0.7196559,-0.95854443,-1.3138292,-1.3407059,-0.1209345,3.5894926,-0.18326285,0.95656013,0.9905415,0.6249517,1.1215459,1.3838406,-2.3407462,-0.33107725,-0.97385263,1.1715984,0.9794254,1
21.613092,-2.1288743,-1.0941797,-0.3869743,2.7782629,-1.5080508,-1.0024467,-0.11137101,3.7347605,1.8416536,-2.9430456,-2.871713,-0.693118,1.7548429,-0.20568365,-2.6693814,1.4951705,1.5185425,-0.8404478,-1.9186181,0.8688013,0.34969848,-0.2945906,3.3919473,-0.86439466,-0.55631524,0.020915233,1.5273442,-0.01319292,0.6336149,0.3118361,2.503273,0.6095925,5.256806,-2.6660655,-0.8240821,-0.27665704,1.8075031,-0.9655306,1.3032519,-0.023042914,0.6034255,-0.5637125,-0.70681286,-0.48473683,-1.4114138,-0.4323754,-1.7394019,-1.1510235,-0.43729693,1
-8.366192,3.8926275,14.284875,0.9344761,4.0960116,-3.8429778,7.376196,1.8570786,4.0521746,0.36045137,8.88031,0.78026307,-0.25556,1.6017139,1.0862789,-0.6472535,-2.8369389,0.31237957,-0.07407518,-2.1306643,3.957929,0.14068528,-0.99501634,-2.3514361,1.5099126,-1.6933442,-2.336886,0.52633125,-1.6332191,-0.24771191,-2.0273046,-0.64328766,1.0652734,-0.6397185,0.9910117,-0.76717335,2.281592,-1.3289033,-0.44333708,0.70256263,-0.52680767,-0.99836284,0.7413095,-0.071300164,-0.47310412,0.030579194,0.7056998,-0.36754367,-0.9057638,-0.5316078,0
-20.1989,7.188404,-3.4052992,-3.432498,12.6718855,-7.5047007,0.772455,1.3545063,-4.408377,-2.8873034,-0.25255993,-1.352538,-6.840674,1.5498301,1.5319444,-1.8901848,-1.2665423,0.39827248,0.5432273,-3.3225412,0.9183954,-1.9904002,-3.2766674,0.36056253,-2.371645,0.07074009,-3.2154868,0.44653016,-2.148421,0.16316226,-2.6037548,-0.8413214,0.66455495,-0.073178895,-3.1022394,-1.2772055,0.507556,-0.4444455,-1.8653194,0.7605671,0.16204627,-0.30240002,2.7942903,0.12383645,1.5884465,-0.62474644,-3.2139978,1.0155953,1.2640964,-0.37258628,0
0.3307843,9.836357,-3.8331044,-0.33163762,-8.26267,-1.9204336,3.9361844,3.0614176,-2.1274793,2.7413805,-6.3714743,-2.896253,2.6082637,-0.2993578,-2.033796,5.241077,-1.4954029,2.391428,2.7237475,1.4182171,1.3108177,-2.878993,0.34201896,-2.0296292,-1.7210848,2.0214577,3.4583185,1.7044756,-1.4811143,-2.0417788,2.5408063,0.45894665,-0.83285147,-2.4423468,2.7536228,2.8345187,-0.02784131,-0.41984117,-1.8984632,-0.10202043,-2.585549,-0.78249466,1.9955397,-1.3265591,0.46203223,1.1300826,-1.2100036,1.0345149,0.36585113,-0.049125116,1
9.363663,-7.3419466,3.770553,1.2044104,-0.24572188,-5.267692,2.6294212,1.2145128,-6.875854,1.9986995,6.993184,0.58949596,3.1111474,1.6270304,0.3489567,-2.2423801,6.986329,-1.0040951,-0.31892502,-0.77423215,1.0794479,-0.32091922,-1.6535239,-0.30801585,1.1058453,-2.2507846,-3.7411265,1.691566,-1.4821813,-0.16304708,0.24964528,-2.6915665,-0.5624892,1.3852853,-0.045204733,-0.607906,1.3942108,0.9136964,-0.7839954,-1.202912,1.118946,-0.51674676,-0.98938626,0.15160024,-0.4421842,-0.69160354,0.7403544,0.6570814,0.16502093,-0.4036868,0
9.802603,-11.546569,0.13094218,6.4157996,14.3211355,0.05999946,-1.140947,-6.2535253,12.203793,-6.499885,-3.4576194,11.389988,8.410655,-4.3135986,1.1780889,0.010140153,-0.7216852,-6.6099396,-0.29714268,-0.75709546,-2.8337593,2.3844013,1.1759012,0.59960985,-0.15516643,0.8869657,3.824506,-2.2883453,-1.0645742,0.51791734,-3.1185365,3.1735249,0.13268355,-0.71058905,1.9980232,1.0515286,2.7730432,-1.1049098,1.1539886,0.58033246,0.09784564,1.8579553,-0.21527876,1.1324245,-0.91016346,-0.04572733,-2.5402446,-0.28316104,-1.7804583,0.27083576,0
-15.414218,-15.16945,9.8332615,9.143249,-9.357078,-4.016534,10.284272,-6.2646475,-3.0691748,0.22977342,-1.2110447,9.5144005,-0.5344122,0.996167,1.8176675,-2.7142248,0.41377386,2.9912734,-0.9561226,-2.6509523,-5.671824,1.8706408,-0.39281416,1.6542283,-0.12923343,-1.8369061,-0.56309354,2.2997024,-0.08145652,1.1256845,0.5389483,-0.28169146,-0.123471335,-3.9980264,1.6157355,1.727045,0.571024,-0.7930344,1.762633,1.5298611,1.1492286,-1.6686468,-2.3696487,-1.5296723,0.5629112,3.2020342,0.54098886,1.7236135,1.2388991,-1.7948068,1
-9.33329,4.485559,-10.697514,1.2483034,7.735766,0.9236484,1.8601253,-2.5781262,0.020855313,13.940536,-3.322332,-3.093369,3.793486,8.243226,-0.021709956,-2.6279721,3.3264709,3.5946093,-3.4855764,4.2193556,-0.8421693,-1.1174259,4.210252,-3.6993604,0.19811457,-1.8119136,-0.40164676,0.07125447,1.7595937,3.1539693,0.6278592,3.1074333,1.8728175,-0.06462165,-0.6601103,-1.3329139,-0.44747725,0.51427,0.46175438,-1.3141862,-1.0036975,-0.7094861,-1.580454,-0.5352593,-0.4787978,1.4262543,0.36317766,-0.60223186,2.550774,-0.48590243,1
28.809708,6.1055217,1.5882307,-5.257708,1.2643075,0.35490456,-5.924099,2.6559324,1.304105,2.757266,2.2185414,0.13134769,-1.3197777,-2.517598,-3.8331244,-3.0567768,5.1121025,-2.5393944,0.8132217,3.379731,-2.5080686,-1.0500988,-0.068579115,-1.2016442,-2.9928098,-0.429737,0.6905218,-2.0154471,2.495787,-0.24673374,-1.9251211,-1.7032727,0.22888179,0.70914245,-1.3992935,-0.7617876,1.5473301,-0.93144715,1.414586,1.6426975,1.3097743,-0.40837476,1.7443585,0.118969284,0.5186098,-1.1527816,0.7265258,0.99585193,0.22078282,-0.0019215667,1
