PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
8.228807,-5.0963025,-25.83418,-35.85781,-3.578673,5.300508,1.9734057,12.625874,9.788385,-4.5042677,6.576378,7.264791,22.405005,-5.2951264,-1.7206489,6.5988336,-9.349216,-26.910439,-28.415121,16.793076,-5.862801,14.604044,15.006965,27.957184,-19.305931,17.522366,7.04848,-6.4831386,-34.43303,-7.9461117,7.462053,13.933767,-23.985134,-23.841297,10.7278805,-28.091337,3.1744392,-18.20736,8.434852,5.55047,-4.642824,4.580676,-23.940928,-9.839401,-9.347647,-19.328688,-15.464223,1.9135625,-6.800137,13.354033,1.0
31.082561,-13.764408,62.406303,-54.629147,-51.38008,-24.202171,33.392986,-73.47061,-9.460402,-17.455904,-15.663159,16.851736,-47.403564,6.4058557,-33.822414,31.510674,16.304499,6.8717694,2.3306375,-23.673437,-15.242406,10.353878,-13.21114,18.788528,-20.165497,-0.40719843,7.774933,-28.93135,8.059079,-13.239128,10.395374,-1.8399898,57.441822,-0.020390766,-15.7543545,-26.532438,16.207579,10.973137,-15.596701,14.396637,-14.587013,21.082758,13.439297,-0.8050282,1.3946437,44.264515,0.3033365,-6.111734,-2.8433146,-12.722332,0.0
-0.04916138,16.505323,-26.444681,-20.428865,-13.9349165,-17.791813,5.8878207,7.5100546,-8.790306,2.84067,28.294712,5.727329,-5.14149,9.870036,-6.808981,-11.958298,4.5902157,-34.950294,18.445581,-15.268622,-6.052694,1.7414117,1.9877411,-1.3478129,1.6249394,-0.9002922,15.306932,-28.240736,12.819992,-14.807449,42.371094,5.2010794,-10.388993,-8.6433325,-6.651191,9.390023,17.62303,31.74547,28.285498,-0.866968,19.612312,-0.45592487,-0.19211613,16.172216,16.773012,-10.230773,8.462477,20.003948,16.383043,4.724424,1.0
69.4321,-14.014311,-35.111984,5.922859,13.16831,3.9202077,-22.794827,8.0173855,-5.6185184,8.447051,-5.8699865,-0.13582163,-10.527299,8.774498,-4.867175,-19.430788,1.2313163,19.379963,-9.171905,8.278181,-19.278538,4.4389105,-25.91268,28.406975,12.942405,-7.027398,-0.51214164,-0.703383,6.3010426,1.946415,13.558223,-14.24717,28.332432,11.899812,34.745495,-15.147284,-32.075684,3.67966,5.9248466,3.201795,-1.5748363,-0.26933503,-12.23025,11.099592,19.740488,5.526797,16.35848,-12.63512,10.941637,-9.3961115,0.0
-14.8443575,-20.773655,-30.164656,0.76054573,3.7070434,-2.75021,30.003819,14.030157,-6.6396255,-7.686102,4.9000096,16.604658,-8.944935,-36.75842,-11.442069,-16.982891,16.028389,13.94569,2.8712938,13.516276,11.812762,28.969048,29.322138,27.583132,6.438206,-4.594054,3.5658832,17.41966,-33.839474,-23.311016,11.567406,-2.6276417,9.355521,22.090824,-1.1308305,-13.400346,-22.000704,-2.6594348,27.714655,-5.042932,-32.367832,-5.9390254,13.54794,-12.374449,12.586338,18.067656,-35.403965,-22.297987,-13.395917,13.666337,1.0
46.265316,27.166277,-10.388445,-3.4279304,-5.8456087,-3.4245126,1.6875573,19.765642,17.690193,-12.08714,-14.147028,-14.4846945,2.4745607,11.074025,17.817986,10.189426,-20.433844,-4.7578025,22.233196,19.175167,-34.04496,18.67994,-22.696001,0.46582514,16.269222,18.777506,-4.054939,46.52218,-8.26349,-6.261039,35.616302,-8.534038,-5.7501526,11.30091,18.950405,23.01439,3.3326795,-3.5285842,11.904661,43.693314,-41.03819,-26.664854,-0.9113549,3.5179036,-27.859497,-0.10415554,-7.722782,25.14156,4.608917,12.180425,0.0
6.69504,24.953272,-9.691504,44.137302,-4.854869,38.50637,-41.62506,18.960268,8.893873,34.99065,-8.507699,-2.2870312,-11.971595,-5.7017007,52.768894,-24.693449,35.218586,-5.701408,24.610785,-27.069056,-20.172308,3.698699,-6.7745175,-16.026873,-11.86875,-13.407499,-23.72334,36.839108,-10.933688,-8.186647,15.222822,-0.4659338,33.30298,-22.35257,13.548139,-4.070185,-13.605428,14.354991,-3.0440423,-20.698637,-25.9078,-14.047405,-4.714996,-25.095224,4.1761727,-8.481928,-4.71055,26.82801,-26.222048,-20.189562,0.0
-2.9647317,-39.173153,42.099457,-27.39336,2.5117047,51.350807,27.958559,-9.542132,20.574627,-41.989468,33.730305,16.184757,-12.808992,-19.667925,19.115637,-10.902854,10.645396,21.022034,-11.348053,-4.50526,2.2413964,8.878877,-3.0155656,-10.03131,-27.076908,5.718557,4.2816133,31.83235,20.755713,24.259058,-2.4578645,10.998469,24.82733,11.869636,10.751241,13.148105,37.467247,27.74648,18.69069,0.0819023,-29.207174,-17.085703,-34.830326,-19.602932,7.2867393,-7.0201535,-27.873875,22.027945,7.2095246,16.261286,1.0
-75.28762,63.911972,16.8806,-22.032707,44.928963,-11.895742,1.8840574,-7.8719635,-18.065136,8.41069,-9.790835,41.058132,-21.517447,-8.930031,-2.981767,23.715776,11.365063,-17.46825,27.448599,-18.795122,8.390687,-11.217469,-24.266592,1.0052468,33.020924,17.60807,26.343191,-3.5761783,14.08001,5.7419157,20.885746,1.5433216,-8.29848,24.75727,-17.17721,-27.338432,-5.3063173,12.211159,-6.091332,19.104725,15.584017,-24.87433,9.545267,-9.406039,29.625042,25.199472,16.071207,-0.06439553,-13.59989,-16.229185,0.0
-20.902063,-31.22391,16.385876,13.505448,29.495743,-32.989933,-2.7209873,14.870842,-22.960106,-25.24779,4.6972256,-18.992367,-21.957174,-12.42913,7.8795824,-34.579235,-16.594406,6.5036407,-9.148557,9.571118,5.011016,-5.762103,2.5798986,4.291919,6.1783447,-7.8789725,3.715111,9.616158,-5.3714814,5.076965,1.7391721,-15.049963,-8.925262,-3.6987166,15.49799,6.409175,2.124853,-16.398615,-3.6918511,-0.2527168,-11.949439,-4.51531,12.139016,-26.157055,-4.4126124,7.7596674,-32.24224,-16.490786,-11.043752,-15.288487,1.0
16.150526,-39.005646,-29.225866,12.543504,-27.768444,26.668905,5.16436,7.383478,44.69882,-0.94228923,-6.6301384,-17.651974,9.197979,-8.380171,18.71317,4.7788477,-24.01471,7.3400164,27.286541,-33.66694,-2.2376637,0.59884465,-4.604021,-9.372924,-2.2631617,-8.021014,6.11098,-7.070418,-23.224106,42.7886,3.8691595,-18.611301,18.299814,-0.93551373,43.073936,10.942409,25.562672,19.729183,35.66736,13.96905,-9.048854,0.6436353,14.934573,-31.413816,7.584814,-5.8539686,-2.3935921,-19.531273,-19.589136,-19.92938,0.0
-70.620285,25.81256,21.851593,26.67192,10.563708,31.673067,2.4158769,-44.150887,35.42149,-0.6944729,-1.0303205,10.457221,-18.55094,-27.559616,35.568356,-24.034492,-44.631325,3.527193,-11.852439,7.680717,-8.60718,-1.5342014,-37.61929,6.248691,16.230442,-2.0326397,-5.155319,1.3943609,-5.904862,-21.50322,2.567715,-19.531523,2.5978353,-4.778957,18.924917,10.442753,-24.899721,-24.601246,4.7879195,-24.637524,-32.170803,-24.472895,25.891766,39.159603,-15.283634,-2.3802063,-8.946374,42.48354,12.502504,-14.228384,0.0
-2.5414848,-52.78106,-30.39149,-25.287386,4.1572104,-27.271706,19.114704,15.900036,-27.984022,-34.371227,3.6541865,-19.191978,0.8236965,-6.623308,-17.282034,16.580421,-21.431572,4.1521196,1.8842967,22.40536,-20.151085,9.439957,-23.62306,-0.07722642,1.1354516,-12.342861,3.1043892,-10.01929,6.5173297,4.084359,6.3884144,9.63359,1.7282661,1.0773685,15.322887,-2.5817585,12.12594,-21.936258,-15.513836,-3.4409652,-50.075645,-32.910038,-1.1126801,-15.92266,4.0281725,29.393124,-6.5771737,-21.538061,7.604584,-1.0037221,1.0
-91.172066,-11.407717,-40.875935,-35.18592,-24.145899,23.42444,5.3789663,23.846848,4.2469363,-12.229514,19.431252,-1.9947976,-18.066242,-31.970888,16.497246,22.13772,19.872885,3.8425307,-6.7219462,5.9698157,3.3061695,-5.657363,24.93546,26.695187,26.239302,49.255554,4.655884,7.2226405,12.613914,10.475314,-21.26417,-9.069209,4.203224,-19.965998,6.924012,-12.293444,22.651253,10.758687,14.858133,5.8809924,20.964811,6.7914305,18.257725,-3.1533082,6.6550345,-17.615955,-17.930683,-36.17457,-18.75542,-17.552984,1.0
-26.040356,1.3255515,-28.397667,-19.157814,-3.3680196,17.96744,15.091808,-4.934935,-14.02714,21.610397,1.0862876,13.432407,6.0999036,16.78133,33.433304,-5.365951,-16.629028,16.617855,26.968727,-15.079665,14.663113,-32.69201,27.684542,6.290123,-13.728155,4.44608,1.3152539,-20.040869,3.0058825,-18.869339,-13.192856,-12.518082,9.52607,26.693819,-25.80501,4.960637,13.2955265,26.274807,-34.64264,8.324721,-3.3098357,-3.5008924,-4.514515,-9.702488,-7.039324,-13.593678,2.823519,-26.438196,-0.20079222,19.786386,1.0
82.119995,33.919315,-31.60858,12.911121,27.29004,14.504279,-21.824617,23.91911,-6.890669,-17.280928,2.6380246,-17.942982,-24.367495,-26.423407,5.709689,-4.0040884,36.035076,4.612063,15.642166,-25.573624,13.2198715,-15.880546,-20.547853,1.0267489,32.80185,6.39901,0.6002157,-9.142176,-3.3926282,-8.996292,-7.407314,-7.083421,-10.727891,15.354466,25.607597,-12.879723,-1.2586862,6.155769,-0.19889823,22.732405,22.77262,-16.013025,-8.297463,-9.827054,-0.08583564,0.6018902,9.225258,-15.867311,-22.505365,-7.471444,1.0
38.436657,-86.38821,-1.2274654,-26.795294,44.99888,-7.535084,-9.153972,-5.6615686,15.0806875,6.1499696,-9.939553,14.031237,-2.7087471,12.891006,10.57704,-5.8541465,-15.674105,-6.497396,25.722694,-12.885528,14.574736,12.755814,12.446556,-3.0237293,-5.072393,4.6447406,-12.539923,-9.224684,7.542334,-23.813833,15.813133,-31.61894,-2.1259885,6.783807,-3.2696798,-4.765426,-5.677502,-18.412416,16.62217,7.850712,1.8313452,7.959052,-6.316754,-20.228073,-21.31014,1.1754006,7.900733,27.692688,-19.166275,22.413029,1.0
33.8607,24.317278,-4.308273,17.198593,-3.8528438,-25.909452,15.986786,6.1064615,23.343477,34.80321,7.110806,27.980425,9.207024,-19.648659,-32.0381,38.635918,-15.636789,0.65001464,2.1482556,-10.972283,10.446486,6.6811895,16.899284,-31.505243,-32.44001,-21.07111,-24.221466,34.546223,14.018346,3.4731083,12.377461,-5.0913,5.8838964,6.5099106,16.85483,-42.747597,-4.302939,-19.75539,-10.691383,14.544563,-14.10798,9.198329,-19.929054,13.040693,-22.536798,-10.812139,-10.472751,0.16680986,16.467146,15.231565,1.0
-12.81795,-29.775646,55.75944,10.578648,3.4238892,13.875617,-27.900686,11.676366,7.7437677,-0.57164073,31.527859,-6.9003572,30.774862,24.737118,15.299242,-11.17603,17.449308,-6.1543903,16.273975,7.869165,-12.368931,-19.503567,-20.906607,4.604003,-1.7036718,2.5956228,-18.188622,-8.219628,14.689917,-22.076717,-5.1469646,-3.4407873,29.62924,5.4383,-4.0213394,-10.94693,-40.079388,16.544567,27.00508,2.3980644,-26.648642,-34.405766,1.7160933,12.065304,-0.13501751,-8.385689,3.7853086,-17.918808,-12.807702,-2.1467488,1.0
-19.521147,-43.9697,13.11951,-28.239882,41.188282,25.24562,28.235138,-43.84994,-16.294594,11.764949,27.841381,18.896967,33.07378,-16.767334,-6.4729543,12.585216,-28.710972,-17.382593,-17.682135,-13.691981,27.909363,18.888906,49.303032,14.303703,6.3948627,22.240353,-15.549683,-5.828374,11.601654,19.692425,-0.24380346,-9.318386,7.844226,18.2496,-4.8840013,-10.557309,-3.7562706,-10.721924,-2.8790731,2.2839506,8.822838,26.66212,20.201338,-2.5260403,1.4985626,-7.16722,32.53541,-31.367777,23.169498,-7.8912883,1.0
23.266033,-34.37809,50.668457,-15.809394,-30.422598,-7.781279,-14.308361,26.06978,24.85386,2.263152,-35.670803,-45.30939,8.646219,4.287908,-6.1456623,11.15128,-14.482397,-6.7231417,-14.77691,-9.171253,-3.090625,-27.781103,-17.783192,3.4650085,1.8192315,-20.347162,-13.004858,-11.1423855,-17.753048,-11.96245,7.9627295,-35.02736,-19.929253,9.035033,-27.283318,-1.9266156,-19.120619,17.809334,-21.13055,-2.0947037,-3.8509827,-3.4630811,-14.562774,37.90868,2.8865051,1.6534232,-9.720817,13.619185,3.4413927,-16.233463,0.0
50.887695,8.815555,14.283753,0.8758121,15.361453,-31.17588,-5.897397,17.044882,-12.327019,-34.01806,-15.965948,3.014914,-22.747465,46.460964,12.036677,-14.424412,12.026012,-13.456004,0.17424491,31.859674,-1.3138661,-0.49727938,-8.3649645,-4.6898465,3.0279102,9.126723,-17.144539,13.032184,3.1405368,13.673065,-20.711796,31.874645,-25.056414,15.436838,21.8252,3.708008,-6.7776384,4.3161607,-21.046423,-9.293944,-10.563269,-1.1188842,7.620711,-6.4150095,14.50604,10.393538,22.767994,11.226909,8.516598,5.55272,0.0
18.852375,-81.71454,-36.05682,33.268364,-35.471596,41.89986,60.87344,15.490901,-2.9032013,-8.450426,36.02969,20.352736,6.916922,23.999783,1.4887921,2.6603534,-26.538351,15.686926,31.514732,-27.837637,6.184178,-0.7822133,12.657677,-26.02692,7.645159,25.155935,20.42219,-6.863175,22.35712,6.265469,-8.349753,27.705553,-42.321384,4.6069207,4.5311904,16.86157,9.543132,12.173452,3.6261652,-7.355112,5.0698695,6.3575435,3.649405,-3.876317,-17.886984,-17.752668,-13.968326,-4.105884,24.430332,21.496937,1.0
-21.602993,42.034233,-15.143143,-76.0372,12.56787,-12.9376545,-38.129738,-0.2579389,21.820274,-33.649513,-5.115315,-3.0653508,2.6620705,-14.67237,-2.6413095,7.1920233,-5.5843143,4.667339,-1.20189,-31.577782,-1.4003936,13.388993,0.9926187,-15.46744,-19.357239,9.426675,-30.410753,14.578496,0.84895736,9.36438,30.01062,-14.459876,10.36343,-3.9974167,6.4850464,7.153247,-3.1816895,13.183311,-4.069522,3.7925453,6.567859,15.42901,1.8312743,-9.010994,9.910657,15.63452,9.798558,6.413292,-19.926443,0.23917553,1.0
10.630879,2.2462976,5.231868,-21.504875,-8.225232,-22.86948,-1.0825349,0.3487065,-66.28789,21.587523,-32.655094,-21.281725,10.345885,6.378125,-15.991557,7.510634,23.297812,-29.992949,-24.064878,19.00507,35.252514,-18.90975,-11.2015505,6.7526164,20.752983,-43.044308,0.2465875,-9.176793,-21.700064,23.398756,-2.6841364,19.048239,-13.539542,-20.79058,2.9718308,12.119509,25.833603,-4.5762877,11.866956,13.840841,8.003313,33.341183,-25.259491,3.5576193,9.7939825,21.088709,19.004179,-10.569415,11.762118,-7.537689,0.0
-18.202068,35.49422,-20.66874,60.374287,24.41097,-29.407305,56.7959,-8.841243,1.5885257,2.4679544,15.163562,22.685148,-33.09137,0.09769278,-8.987891,23.14205,-11.721703,28.61459,16.366207,45.10436,-10.557327,8.739288,13.328708,-0.88486016,-15.722866,-43.93601,41.460644,-16.175951,-4.488281,-3.3682878,-5.8196626,-11.115653,9.144039,16.186384,22.281322,7.0661836,9.566879,42.862347,8.325767,5.3370895,-2.7618797,-9.121433,19.311459,-15.626027,8.033274,-9.532945,-30.74384,-18.381155,13.704568,-10.336848,1.0
30.738356,18.864458,-42.10511,42.30887,-0.46433765,32.824738,11.976004,16.599997,-26.603977,-5.8327622,-26.772127,-24.562052,-22.735186,16.207169,41.58733,4.816735,-9.67852,-8.15182,13.382955,11.998437,-27.221867,6.2672253,14.061674,-21.445599,15.414008,7.7337046,11.809171,32.986248,9.7607355,-10.377258,16.98488,22.81479,5.089511,-19.509722,18.598684,6.397838,-36.31793,5.8744073,13.575543,0.06186758,-5.114085,-5.419354,38.306973,-15.419428,23.879162,-14.157343,-21.938463,-12.572039,3.6580713,4.1401877,0.0
72.76088,-0.69187284,29.822937,-5.733786,-30.098383,-24.538544,-9.357991,-9.815266,10.65056,-14.035278,-5.520558,20.044872,-43.92933,-19.040077,21.949974,-6.984415,1.550707,-11.225946,25.73714,9.858222,3.4742825,-16.153852,17.915964,40.282448,-5.3659687,-12.146034,12.572391,15.673781,4.7234674,-24.691065,7.0603237,23.032183,17.425194,37.753582,34.273544,17.00565,26.078863,-16.06388,-15.925204,-6.206081,0.78609216,26.244854,-9.192523,6.1379223,8.766301,6.56613,54.665,15.887076,10.791155,9.692525,0.0
10.88184,0.7538076,21.692898,-4.849993,3.697193,-41.181164,45.0327,-5.935487,-34.15827,-17.471958,-13.722461,32.489468,-15.662368,6.5896544,6.074417,19.358889,-15.752666,-31.72651,-17.58893,-1.7549944,-15.01325,-4.3543787,-35.79807,-0.761429,-2.2945814,8.343078,-37.43978,-2.5858235,14.297965,11.357418,46.402393,13.4640665,-7.249917,-2.0923264,-1.9028265,-6.0424275,1.1139966,33.110714,20.854935,-20.340384,13.981707,-0.49146074,-8.959445,11.365031,-6.8912225,3.7844443,-20.391718,2.5548024,-3.7874427,-9.193841,0.0
-78.70125,14.555326,-0.74057317,-31.041416,-5.0917563,10.184855,-11.767077,31.509243,-13.548881,9.462497,2.0308993,-2.183976,2.4428477,3.4468358,4.455108,0.9491392,-8.75066,11.651633,-9.714301,-15.567875,-15.977597,-19.495993,-19.634865,9.024794,-7.5784483,9.91191,4.3575172,10.58846,-4.98477,15.665079,-24.930494,-2.8807576,12.9361315,-1.0017619,21.400043,-15.262862,0.025907334,-17.686111,10.059765,12.011292,-20.93336,4.418051,21.58242,-22.615763,0.6842016,26.446508,-19.98219,3.0996594,-23.569923,-8.665416,1.0
3.6847198,20.255732,38.971592,-9.95791,23.555365,16.964417,-12.389557,23.026304,-5.0232587,-18.689373,-13.069296,6.8559675,-15.8039055,-11.378485,23.963568,2.854057,20.47201,5.301303,1.4376708,-17.201988,6.386546,-1.6458682,-7.919346,-35.247143,-0.11458457,-9.651454,-13.943268,-0.6494645,-32.430157,7.916983,30.840988,-20.910099,-6.3174496,-10.734935,-28.84026,26.829746,4.4886093,3.5240867,22.29082,0.9727658,9.405292,4.410597,-9.293299,11.86033,18.42633,-3.373127,2.347714,21.388918,18.707586,-8.81811,0.0
-41.041172,24.766245,-3.2404025,-4.9459753,49.12145,22.278175,-0.19800474,-24.089577,18.250637,20.11492,9.147532,-15.903033,17.262098,44.844753,2.9428458,-26.260353,20.59052,18.726542,7.5181236,19.493874,6.155282,-18.318764,2.5914946,-23.585157,41.035305,23.699503,-9.712631,-11.995108,-15.795372,10.972799,-71.10578,-13.053398,15.941488,25.73316,-9.0085745,19.94788,-11.2932825,11.0964,2.2033274,-10.623437,3.9546816,0.54740834,3.294751,16.197899,8.275983,7.376766,-10.049582,9.699443,8.485376,21.00854,0.0
76.7971,9.059599,-9.3820505,-3.680582,-20.068901,-32.36541,15.491986,-22.379719,7.1543384,-8.593088,-2.1247177,-32.187305,-13.024661,-17.823069,9.600145,10.106399,-25.24201,-5.218292,28.296972,-18.245365,-4.9697156,-8.270004,-4.2111354,14.773486,-0.32109767,16.744171,17.068884,-6.3045564,-16.307009,7.377944,-8.166783,-6.4220085,-6.420391,42.69961,7.0005603,7.9132943,9.426793,4.7211246,-16.462414,0.17440352,-4.680475,-4.125997,7.2449813,-19.860199,5.689698,-8.312581,-5.632059,-23.39645,-12.396022,-24.45905,1.0
43.454216,33.125374,37.415215,2.7324657,3.625267,-11.413569,26.139107,8.082631,-8.868706,-23.488848,-7.374367,-1.4714574,42.507088,-2.374776,1.6249676,9.436523,-11.445836,34.17474,30.46918,-11.887629,3.9727316,24.131033,-3.5008798,14.813794,-21.53612,-17.18859,17.918222,19.899168,-28.072783,5.929444,-4.1061926,-19.509365,0.25081405,0.539497,-14.252026,24.067944,10.099888,9.899345,35.17117,-30.246107,7.0801086,-15.943635,11.764287,17.373432,22.087267,1.9366292,20.59655,33.02964,-17.56229,5.9623604,1.0
-54.672974,26.644238,-9.956609,17.738243,-3.8765786,1.3537606,11.377629,14.440568,-17.95181,45.413685,13.968391,3.2913668,1.1353981,3.8220887,36.50654,42.991615,-11.244126,18.461365,25.391304,11.129325,-3.6928742,16.199266,2.323535,22.504013,21.81063,3.2187796,23.99828,4.908831,-8.883569,8.5406,-20.158566,2.4085302,-12.6460285,13.948268,1.0002397,-13.922022,4.1932487,0.7617707,18.417078,4.594798,29.189123,5.468891,29.608662,-3.8129363,-4.304836,25.040665,-19.789478,17.769777,13.08797,-0.9962548,0.0
-58.33665,5.4544573,-26.157833,-33.805233,16.709919,0.91869193,-39.430283,17.39378,0.9547645,-30.105787,8.849127,-22.673868,-7.5251584,-17.926916,-6.9405503,9.587655,-1.8624216,-10.835072,-9.363021,-15.547932,21.594015,8.919943,-11.387745,13.047433,1.9524368,16.41232,5.812894,23.8657,26.648626,-5.089033,-2.0691664,3.939737,-14.797744,0.5471161,-0.38287917,-5.995508,17.904503,23.73583,-0.44213608,-9.458514,13.980199,19.383923,-34.233162,14.565091,-7.652818,-13.776626,-12.924178,-4.5220613,-5.368905,27.672575,1.0
18.372902,-33.46053,5.211744,-25.527428,-15.469219,11.83445,-9.361649,11.107075,-25.860674,11.427079,-18.10434,2.9484856,9.065314,12.25857,5.4895496,-15.8755455,-12.891574,-3.4563165,-8.794506,14.067598,-10.621123,15.941284,-21.764505,21.46316,-5.845124,-29.864985,-37.422993,30.88889,-12.180574,35.670803,-20.938402,14.715293,10.402313,-10.39769,-5.3808722,-26.65861,2.5260732,-0.8065749,-5.55102,6.1953244,-19.483807,14.820271,-9.440264,12.125927,-21.248064,-4.430214,20.526897,6.755213,-31.771652,-25.104536,1.0
-3.0616965,19.479086,40.193695,-17.839464,9.755125,4.7922597,-20.910446,2.9919302,7.13832,-26.270472,14.579279,14.409991,3.679943,-6.1229672,-22.242887,27.43304,-11.54626,12.570095,9.217966,9.882089,-7.0520954,-23.83562,-1.183429,-2.6217196,0.029559499,9.796704,36.187737,5.1233134,12.458243,-6.991633,2.0368745,-10.3041115,-36.125957,-21.101416,-31.818987,4.914298,-39.247368,-10.457796,-0.19264223,-19.845945,-1.7119117,-2.9692876,-5.223601,-17.811016,-29.567602,-15.757165,-7.3355203,19.445095,6.6415324,-0.32564095,0.0
19.956,19.48625,-20.78547,9.899387,-35.204655,34.673813,39.122906,-22.965237,33.461666,-20.901917,-20.04371,11.609504,5.0386987,-1.6828254,-0.66691643,-19.818794,-19.681273,-1.8908888,19.654974,10.321502,-5.2604227,-10.80471,-34.266445,2.8978832,14.497773,7.3747606,24.961346,-7.1436005,-22.452919,-5.110945,14.427073,-31.784147,10.531683,-9.293196,39.168697,-16.049368,18.847767,-19.93748,4.4111342,9.904118,-12.570571,2.5026314,-10.450456,-24.472826,-25.554222,-3.9601722,-8.765809,-18.781284,-41.433674,-11.991644,0.0
-37.76352,-31.16249,5.927451,-2.9863827,-6.5938706,-5.40745,46.196957,-21.181538,-3.7569933,-2.194159,2.4526572,-39.961002,12.835305,-13.372916,-47.190117,35.127934,5.0090075,6.292465,5.9006863,15.827765,18.597534,8.54213,-5.575198,1.7024978,-9.68279,-17.46997,2.3291616,-32.6972,8.04837,24.439157,-0.871667,15.43476,26.334213,-23.193808,3.0511045,37.296246,0.21423334,-5.4736304,5.698641,24.458319,-39.48665,2.978188,-9.25979,-7.4283733,24.854855,-8.188704,-6.6690674,-4.548876,-32.652313,-4.926505,0.0
-16.550049,21.982702,-29.166952,-22.969751,2.915108,34.23545,13.83053,0.8845068,7.6367116,-1.4791219,25.31715,-4.305304,23.134981,-9.647095,1.3179032,5.987008,1.495271,-2.8304172,23.925756,43.73935,29.057474,8.839785,-18.784632,12.967967,3.4044363,-12.878247,-16.950064,12.013943,4.1591144,-22.849066,-21.102243,7.5924006,-1.9506443,0.8273934,17.625813,5.751158,-9.399672,-10.48695,-22.810974,-5.068043,-10.323646,9.42481,-1.3617771,9.270312,-40.53934,-27.79561,-12.722888,37.01373,-21.716324,-33.967743,1.0
